formula,target
Re0P8S11,-0.38065384889082254
Re0P9S1,-0.08222473941052666
Re0P9S2,-0.15090397572348901
Re0P9S4,-0.23643399048768232
Re0P9S5,-0.2634404602391984
Re0P9S7,-0.3002079524079123
Re0P9S8,-0.31319495316423285
Re0P9S10,-0.381318164955904
Re0P9S11,-0.38977423278650314
Re0P10S1,-0.07822605780497094
Re0P10S3,-0.19341030107492196
Re0P10S7,-0.3003295716439377
Re0P10S9,-0.32800565087317124
Re0P11S1,-0.07579971862968371
Re0P11S2,-0.1392587922013615
Re0P11S3,-0.18799424208685767
Re0P11S4,-0.22598187067522169
Re0P11S5,-0.25608194349957314
Re0P11S6,-0.2803603537579026
Re0P11S7,-0.30032072876573557
Re0P11S8,-0.31706732301281115
Re0P11S9,-0.3314184715328551
Re0P12S1,-0.07469170594431529
Re0P12S5,-0.2534126957713725
Re0P12S7,-0.30042039853053826
Re0P13S1,-0.07471218357841769
Re0P13S2,-0.13366101478335246
Re0P13S3,-0.18106902598769137
Re0P13S4,-0.21966167725005825
Re0P13S5,-0.25150080619329185
Re0P13S6,-0.2781465831842984
Re0P13S7,-0.30078404965827243
Re0P14S1,-0.07571579101174497
Re0P14S3,-0.17933912599519275
Re0P14S5,-0.2503579472057891
Re0P15S1,-0.07758864507540997
Re0P15S2,-0.13274176468177645
Re0P15S4,-0.2172007392622778
Re1P0S0,-0.008719304218354429
Re1P0S1,-0.6581215069484645
Re1P0S2,-0.7244957312470233
Re1P0S3,-0.6957527757673706
Re1P0S4,-0.6335696108398822
Re1P0S5,-0.5731619131032525
Re1P0S6,-0.5233047668575368
Re1P0S7,-0.48405846658011653
Re1P0S8,-0.4533826526915484
Re1P0S9,-0.42918708565609465
Re1P0S10,-0.4098059100780337
Re1P0S11,-0.3940090501516522
Re1P0S12,-0.38091020729845415
Re1P0S13,-0.36987340851799577
Re1P0S14,-0.36044020140690836
Re1P0S15,-0.3522774167347813
Re1P1S0,-0.4688431726443235
Re1P1S1,-0.6958719586390862
Re1P1S2,-0.7316295229848109
Re1P1S3,-0.7383029034999907
Re1P1S4,-0.7157421753704548
Re1P1S5,-0.6864182103815559
Re1P1S6,-0.6578652691205797
Re1P1S7,-0.6322674817441252
Re1P1S8,-0.609898290978274
Re1P1S9,-0.5905651400029381
Re1P1S10,-0.5740431910768792
Re1P1S11,-0.5596870624719972
Re1P1S12,-0.5469461930104345
Re1P1S13,-0.5353877602918973
Re1P1S14,-0.5247578967549579
Re1P1S15,-0.5150765437154605
Re1P2S0,-0.416179963177011
Re1P2S1,-0.5968001105989896
Re1P2S2,-0.6747717091472463
Re1P2S3,-0.7199958081356354
Re1P2S4,-0.7192389342656831
Re1P2S5,-0.7063720010751549
Re1P2S6,-0.6891276677112685
Re1P2S7,-0.670846194999216
Re1P2S8,-0.652955047569336
Re1P2S9,-0.6361709835308818
Re1P2S10,-0.6211429005263591
Re1P2S11,-0.607504894130303
Re1P2S12,-0.5948572042111553
Re1P2S13,-0.5828482409201685
Re1P2S14,-0.5713383406420075
Re1P2S15,-0.5606003416040494
Re1P3S0,-0.3896420515771606
Re1P3S1,-0.5462995878855043
Re1P3S2,-0.6114698738197296
Re1P3S3,-0.6697739820689161
Re1P3S4,-0.712691328016786
Re1P3S5,-0.7136430904398685
Re1P3S6,-0.7066616780839299
Re1P3S7,-0.6956985765226101
Re1P3S8,-0.6828948821054556
Re1P3S9,-0.669529896913577
Re1P3S10,-0.656925071643981
Re1P3S11,-0.6449396147798152
Re1P3S12,-0.6333042234670989
Re1P3S13,-0.6217396581077876
Re1P3S14,-0.6102084624464169
Re1P3S15,-0.5991992819364036
Re1P4S0,-0.3561162805080399
Re1P4S1,-0.5021154270951491
Re1P4S2,-0.5724455772150528
Re1P4S3,-0.6247186796348111
Re1P4S4,-0.6682843540088697
Re1P4S5,-0.7121575586840354
Re1P4S6,-0.713956551276073
Re1P4S7,-0.7097535817627323
Re1P4S8,-0.7020540476834471
Re1P4S9,-0.6924350634304512
Re1P4S10,-0.682712081477586
Re1P4S11,-0.6729106481486422
Re1P4S12,-0.6628623485700768
Re1P4S13,-0.6523422860647428
Re1P4S14,-0.6413960886061536
Re1P4S15,-0.6306928546471768
Re1P5S0,-0.32824906403335197
Re1P5S1,-0.4669180179419137
Re1P5S2,-0.539469221566202
Re1P5S3,-0.5987067177914984
Re1P5S4,-0.6334723483662299
Re1P5S5,-0.668343215604009
Re1P5S6,-0.7133026426519398
Re1P5S7,-0.7148769250777736
Re1P5S8,-0.7118386494949699
Re1P5S9,-0.7058737302465213
Re1P5S10,-0.6991260139860134
Re1P5S11,-0.6917281457828857
Re1P5S12,-0.6835775442453338
Re1P5S13,-0.6744810801369121
Re1P5S14,-0.6645437794400607
Re1P6S0,-0.30697062591863167
Re1P6S1,-0.43925410741220594
Re1P6S2,-0.5118052233560115
Re1P6S3,-0.5746672663026895
Re1P6S4,-0.6149729809759374
Re1P6S5,-0.6384955058858652
Re1P6S6,-0.668288557622736
Re1P6S7,-0.7141309541890246
Re1P6S8,-0.7151796055250118
Re1P6S9,-0.7125837035520676
Re1P6S10,-0.7086931540845383
Re1P6S11,-0.7037041127173376
Re1P6S12,-0.697552470413399
Re1P6S13,-0.6900586923550753
Re1P7S0,-0.2909322799360714
Re1P7S1,-0.41729886346059486
Re1P7S2,-0.4884468456525304
Re1P7S3,-0.5527768907803146
Re1P7S4,-0.5965421661920876
Re1P7S5,-0.624268199164976
Re1P7S6,-0.6408144986797748
Re1P7S7,-0.6673130801297713
Re1P7S8,-0.7140713215646466
Re1P7S9,-0.7144855295936109
Re1P7S10,-0.7132331798936664
Re1P7S11,-0.7105433004777375
Re1P7S12,-0.7063702358922618
Re1P8S0,-0.27870176657984325
Re1P8S1,-0.3995465575864817
Re1P8S2,-0.4684917939635269
Re1P8S3,-0.5329203805373379
Re1P8S4,-0.5786973088515437
Re1P8S5,-0.6093700985198323
Re1P8S6,-0.629143758801685
Re1P8S7,-0.6408912080519604
Re1P8S8,-0.6653367997696875
Re1P8S9,-0.7129432539779225
Re1P8S10,-0.7140710399380683
Re1P8S11,-0.7135143775760378
Re1P9S0,-0.26917263328454555
Re1P9S1,-0.3848802361919539
Re1P9S2,-0.4512162463435746
Re1P9S3,-0.5148867722074462
Re1P9S4,-0.5616698639520554
Re1P9S5,-0.5943507154149075
Re1P9S6,-0.6165594838976618
Re1P9S7,-0.6308372542226854
Re1P9S8,-0.6392829649693077
Re1P9S9,-0.662333553861219
Re1P9S10,-0.7121823177969487
Re1P10S0,-0.2615587960623944
Re1P10S1,-0.3724907058875512
Re1P10S2,-0.4360479192642741
Re1P10S3,-0.49843231821566425
Re1P10S4,-0.5455216791546438
Re1P10S5,-0.5795087062761337
Re1P10S6,-0.6035277342692313
Re1P10S7,-0.6198153214189376
Re1P10S8,-0.6303112125008666
Re1P10S9,-0.6362734373101667
Re1P11S0,-0.25531575023558795
Re1P11S1,-0.3618047991439918
Re1P11S2,-0.4225558162802612
Re1P11S3,-0.48333965094530895
Re1P11S4,-0.5302492337479886
Re1P11S5,-0.5650175926991796
Re1P11S6,-0.5903554935246723
Re1P11S7,-0.6082262149641263
Re1P11S8,-0.6204168957305782
Re1P12S0,-0.2500679281312084
Re1P12S1,-0.35243251178635626
Re1P12S2,-0.41044578575570556
Re1P12S3,-0.46946378222982055
Re1P12S4,-0.5158655813480426
Re1P12S5,-0.5510285158100381
Re1P12S6,-0.5773035816279947
Re1P12S7,-0.5964123705988533
Re1P13S0,-0.2455552318912202
Re1P13S1,-0.3440794810626263
Re1P13S2,-0.3994690137783674
Re1P13S3,-0.4566473835007916
Re1P13S4,-0.5023209384721173
Re1P13S5,-0.5375922912682017
Re1P13S6,-0.5645072562100838
Re1P14S0,-0.2415963185530945
Re1P14S1,-0.33653245171900326
Re1P14S2,-0.3894353805938313
Re1P14S3,-0.44476007215248503
Re1P14S4,-0.48956169553717455
Re1P14S5,-0.524731267156507
Re1P15S0,-0.23806395728501806
Re1P15S1,-0.329635843688318
Re1P15S2,-0.3801990224220485
Re1P15S3,-0.43369484665078706
Re1P15S4,-0.4775360313765109
Re2P0S1,-0.3857730124609354
Re2P0S3,-0.7042562476211472
Re2P0S5,-0.7273596539148415
Re2P0S7,-0.6711606133904646
Re2P0S9,-0.6011019464280146
Re2P0S11,-0.5383489399566782
Re2P0S13,-0.4872924265002232
Re2P0S15,-0.44698198563265223
Re2P1S0,-0.29890552274834414
Re2P1S1,-0.5586064568501554
Re2P1S2,-0.7131863304143824
Re2P1S3,-0.7387536285235938
Re2P1S4,-0.7653280934692479
Re2P1S5,-0.770174165316565
Re2P1S6,-0.7606222142057417
Re2P1S7,-0.7424087338407552
Re2P1S8,-0.7204400514179974
Re2P1S9,-0.6972355985439782
Re2P1S10,-0.6742399275290832
Re2P1S11,-0.6522298270278784
Re2P1S12,-0.6315772214682662
Re2P1S13,-0.6124146899834857
Re2P1S14,-0.5947551257835426
Re2P1S15,-0.5785419141188516
Re2P2S1,-0.6259999498515073
Re2P2S3,-0.7175725830339073
Re2P2S5,-0.7466843889305241
Re2P2S7,-0.7305318309796841
Re2P2S9,-0.6964440374370391
Re2P2S11,-0.659810286976369
Re2P2S13,-0.6256368510815219
Re2P2S15,-0.5953198680546615
Re2P3S0,-0.41223703283423785
Re2P3S1,-0.5668263000387637
Re2P3S2,-0.6248019503875659
Re2P3S3,-0.6850712807856071
Re2P3S4,-0.7161125365179818
Re2P3S5,-0.7278543878522561
Re2P3S6,-0.7299129503479116
Re2P3S7,-0.7235504632698665
Re2P3S8,-0.7127866038406907
Re2P3S9,-0.699565385143648
Re2P3S10,-0.6851305787587935
Re2P3S11,-0.6702693213906148
Re2P3S12,-0.6554580055357665
Re2P3S13,-0.6409812917149817
Re2P3S14,-0.6270414595654239
Re2P3S15,-0.6137442468727803
Re2P4S1,-0.5542095541806492
Re2P4S3,-0.6388986811752575
Re2P4S5,-0.7109540305123019
Re2P4S7,-0.7180842300209263
Re2P4S9,-0.7035493573322318
Re2P4S11,-0.681157195858528
Re2P4S13,-0.6565794119396133
Re2P5S0,-0.4067319303140513
Re2P5S1,-0.5327878788405254
Re2P5S2,-0.5729139925400302
Re2P5S3,-0.6105205705075314
Re2P5S4,-0.6312853828001598
Re2P5S5,-0.6674062907261564
Re2P5S6,-0.7044302927782824
Re2P5S7,-0.7085826366313257
Re2P5S8,-0.7073944136203618
Re2P5S9,-0.7026065441334751
Re2P5S10,-0.6954352793628595
Re2P5S11,-0.686733168275494
Re2P5S12,-0.6770695883728437
Re2P5S13,-0.6668476984010699
Re2P6S1,-0.5082199344282317
Re2P6S3,-0.5823984665047884
Re2P6S5,-0.6259613370422398
Re2P6S7,-0.6970002967802671
Re2P6S9,-0.6986392996608957
Re2P6S11,-0.6887989652965559
Re2P7S0,-0.3707761624241377
Re2P7S1,-0.4835387743754478
Re2P7S2,-0.5178289812436451
Re2P7S3,-0.5559721505944918
Re2P7S4,-0.5811598964580581
Re2P7S5,-0.6046935968254465
Re2P7S6,-0.6223472930000422
Re2P7S7,-0.6514111065495336
Re2P7S8,-0.6910340278541662
Re2P7S9,-0.6930796338531116
Re2P7S10,-0.6920310814030408
Re2P7S11,-0.6887424253826482
Re2P8S1,-0.4601576771794731
Re2P8S3,-0.5314911479740819
Re2P8S5,-0.5842191971627553
Re2P8S7,-0.617531040913323
Re2P8S9,-0.6858672729003139
Re2P9S0,-0.3353142661077979
Re2P9S1,-0.4385971948019397
Re2P9S2,-0.47049727685423315
Re2P9S3,-0.5090015456128659
Re2P9S4,-0.5370261035824859
Re2P9S5,-0.5647246037158444
Re2P9S6,-0.5875908306305268
Re2P9S7,-0.60274805215685
Re2P9S8,-0.6122896273438574
Re2P9S9,-0.6376557188345866
Re2P10S1,-0.41898840376935365
Re2P10S3,-0.4884193148868051
Re2P10S5,-0.5462861118149737
Re2P10S7,-0.5880376170365154
Re2P11S0,-0.3060486202900763
Re2P11S1,-0.40126887806294453
Re2P11S2,-0.4315330693054107
Re2P11S3,-0.46960260733837966
Re2P11S4,-0.498986776741717
Re2P11S5,-0.5289167227717683
Re2P11S6,-0.5549219680624639
Re2P11S7,-0.5735874030876731
Re2P12S1,-0.3852898398369585
Re2P12S3,-0.45239098543843437
Re2P12S5,-0.5125945679324936
Re2P13S0,-0.2828388991510855
Re2P13S1,-0.3708733323768961
Re2P13S2,-0.39959744645850426
Re2P13S3,-0.4366259703434656
Re2P13S4,-0.46637005039583745
Re2P13S5,-0.49728009116635896
Re2P14S1,-0.3578415150747576
Re2P14S3,-0.4221610779792362
Re2P15S0,-0.26447293445005493
Re2P15S1,-0.34603058655467445
Re2P15S2,-0.3732187942499131
Re2P15S3,-0.408866009554514
Re3P0S1,-0.2513355260089495
Re3P0S2,-0.48421855661851354
Re3P0S4,-0.6916712362741486
Re3P0S5,-0.7311073569563498
Re3P0S7,-0.7468279448658832
Re3P0S8,-0.7361748307070397
Re3P0S10,-0.6966234610661736
Re3P0S11,-0.6723375775214375
Re3P0S13,-0.6218428837562148
Re3P0S14,-0.5972589637820839
Re3P1S0,-0.19785316327411984
Re3P1S1,-0.44831232879405325
Re3P1S2,-0.5860914996369154
Re3P1S3,-0.7199518695315874
Re3P1S4,-0.7335137831789154
Re3P1S5,-0.7685036531532902
Re3P1S6,-0.7855637412099838
Re3P1S7,-0.7913781818978621
Re3P1S8,-0.7877573967873098
Re3P1S9,-0.7782810060667089
Re3P1S10,-0.7640485896272964
Re3P1S11,-0.7471470766225503
Re3P1S12,-0.7287357346741183
Re3P1S13,-0.7096555277555203
Re3P1S14,-0.6905050125428807
Re3P1S15,-0.6717008180207059
Re3P2S0,-0.37111949562702196
Re3P2S1,-0.538889060719287
Re3P2S2,-0.627464220331656
Re3P2S3,-0.7196076198893251
Re3P2S4,-0.7300319550739831
Re3P2S5,-0.7583674393279725
Re3P2S6,-0.7721111606884802
Re3P2S7,-0.7777772738220796
Re3P2S8,-0.7750441870322944
Re3P2S9,-0.7677249999994884
Re3P2S10,-0.7556713697242607
Re3P2S11,-0.7411185961925849
Re3P2S12,-0.7250808796870902
Re3P2S13,-0.7083014767645806
Re3P2S14,-0.6913178967777134
Re3P2S15,-0.6745130293641779
Re3P3S1,-0.6019509903734906
Re3P3S2,-0.65619591475337
Re3P3S4,-0.7173524767326653
Re3P3S5,-0.7413116012531733
Re3P3S7,-0.7594862009733454
Re3P3S8,-0.7582030622653112
Re3P3S10,-0.7438090546245557
Re3P3S11,-0.7317873661476255
Re3P3S13,-0.7038297453377336
Re3P3S14,-0.6890652459319417
Re3P4S0,-0.40836518133423216
Re3P4S1,-0.5500645548251508
Re3P4S2,-0.5973722102499451
Re3P4S3,-0.6425988151516975
Re3P4S4,-0.6954480803298788
Re3P4S5,-0.7241651608934683
Re3P4S6,-0.7353644142824667
Re3P4S7,-0.7427499645803576
Re3P4S8,-0.7431945924564962
Re3P4S9,-0.7409369522964981
Re3P4S10,-0.7337939427259206
Re3P4S11,-0.7241911359262463
Re3P4S12,-0.7129651004961741
Re3P4S13,-0.700747031178359
Re3P5S0,-0.4233077335925629
Re3P5S1,-0.5541930753207782
Re3P5S2,-0.5897957784460671
Re3P5S3,-0.6290238985034394
Re3P5S4,-0.6584663378062205
Re3P5S5,-0.6959301997723897
Re3P5S6,-0.7210783678909576
Re3P5S7,-0.7301438192553977
Re3P5S8,-0.7326764758593529
Re3P5S9,-0.7331141190659624
Re3P5S10,-0.7284859887127961
Re3P5S11,-0.7213074697072701
Re3P5S12,-0.7123683728557924
Re3P6S1,-0.5490006761192142
Re3P6S2,-0.5764950713047383
Re3P6S4,-0.6392229287576077
Re3P6S5,-0.6555180830562859
Re3P6S7,-0.7152606328431617
Re3P6S8,-0.7198538240869317
Re3P6S10,-0.7206570923030715
Re3P6S11,-0.7158191640277702
Re3P7S0,-0.41998950357577236
Re3P7S1,-0.5380494430005837
Re3P7S2,-0.5597977180554737
Re3P7S3,-0.5917586099799144
Re3P7S4,-0.6183618882394073
Re3P7S5,-0.634727183429296
Re3P7S6,-0.644541871944474
Re3P7S7,-0.6748592944554803
Re3P7S8,-0.705630900693684
Re3P7S9,-0.7110349098069999
Re3P7S10,-0.7110999316241977
Re3P8S0,-0.4103758697466947
Re3P8S1,-0.5236294461731263
Re3P8S2,-0.5412502688620275
Re3P8S3,-0.570977837296847
Re3P8S4,-0.5968424839909158
Re3P8S5,-0.613461995803859
Re3P8S6,-0.6242283885488393
Re3P8S7,-0.6349530251114865
Re3P8S8,-0.6618992940372395
Re3P8S9,-0.6982495467891684
Re3P9S1,-0.5072354488209397
Re3P9S2,-0.5218752486056814
Re3P9S4,-0.5753710132163683
Re3P9S5,-0.5923833239866052
Re3P9S7,-0.616313813449688
Re3P9S8,-0.6234626069353806
Re3P10S0,-0.3854836221507527
Re3P10S1,-0.4899433419220671
Re3P10S2,-0.5024513524608895
Re3P10S3,-0.5293210029166726
Re3P10S4,-0.5544680773893057
Re3P10S5,-0.5719405098393343
Re3P10S6,-0.5846501320299574
Re3P10S7,-0.5981742954263656
Re3P11S0,-0.3721513270743706
Re3P11S1,-0.4724479681323671
Re3P11S2,-0.48343153600494504
Re3P11S3,-0.5093652991119362
Re3P11S4,-0.5343309589612688
Re3P11S5,-0.5522468089684803
Re3P11S6,-0.5658317502583037
Re3P12S1,-0.4551760087072402
Re3P12S2,-0.4650703819061799
Re3P12S4,-0.5150905248902629
Re3P12S5,-0.5334157883419895
Re3P13S0,-0.3461099363471327
Re3P13S1,-0.43840491188971553
Re3P13S2,-0.4475242239121173
Re3P13S3,-0.47210952855604316
Re3P13S4,-0.49682186629652825
Re3P14S0,-0.33384175759308055
Re3P14S1,-0.422309704296969
Re3P14S2,-0.43088249890482766
Re3P14S3,-0.4549588046446469
Re3P15S1,-0.4069954430475051
Re3P15S2,-0.4151896453518873
Re4P0S1,-0.16424226741517078
Re4P0S3,-0.527545634673149
Re4P0S5,-0.6886751573271217
Re4P0S7,-0.7531774248277825
Re4P0S9,-0.7669388032326435
Re4P0S11,-0.7520984026200093
Re4P0S13,-0.721477683031392
Re4P0S15,-0.6834012454693063
Re4P1S0,-0.12973238050531277
Re4P1S1,-0.35970284210389813
Re4P1S2,-0.5083161500989848
Re4P1S3,-0.6035792156021629
Re4P1S4,-0.727465826703712
Re4P1S5,-0.732132752270432
Re4P1S6,-0.768853125386339
Re4P1S7,-0.7920889261324497
Re4P1S8,-0.8053131073450128
Re4P1S9,-0.8113952415951599
Re4P1S10,-0.8109970764053037
Re4P1S11,-0.805604298793649
Re4P1S12,-0.7968605888666729
Re4P1S13,-0.7849274194014947
Re4P1S14,-0.7709978711319004
Re4P1S15,-0.7557286704385112
Re4P2S1,-0.46605097181675725
Re4P2S3,-0.6366876558664268
Re4P2S5,-0.7368359094906524
Re4P2S7,-0.7870981488281271
Re4P2S9,-0.8031109457693026
Re4P2S11,-0.7971835878561111
Re4P2S13,-0.7783037333865689
Re4P3S0,-0.40355107331499074
Re4P3S1,-0.532218898543914
Re4P3S2,-0.6059121905303301
Re4P3S3,-0.6567748327775897
Re4P3S4,-0.7308704381346103
Re4P3S5,-0.7340532738402762
Re4P3S6,-0.7606455383693599
Re4P3S7,-0.7769911363243163
Re4P3S8,-0.7860111284445612
Re4P3S9,-0.7908650474740607
Re4P3S10,-0.7902710033067707
Re4P3S11,-0.7855342289253756
Re4P3S12,-0.7789188422712704
Re4P3S13,-0.7689788105320586
Re4P4S1,-0.5911772681522498
Re4P4S3,-0.6776457168457986
Re4P4S5,-0.7259240901302079
Re4P4S7,-0.7632479575438855
Re4P4S9,-0.7758528010051483
Re4P4S11,-0.77164168241044
Re4P5S0,-0.40975851352132353
Re4P5S1,-0.5411131723593953
Re4P5S2,-0.5890693034129013
Re4P5S3,-0.6227105611416113
Re4P5S4,-0.661548903494452
Re4P5S5,-0.7100996476746468
Re4P5S6,-0.7370418504523709
Re4P5S7,-0.7495883219353232
Re4P5S8,-0.7566651411150425
Re4P5S9,-0.7616406546939556
Re4P5S10,-0.7619832368116639
Re4P5S11,-0.7588462856624746
Re4P6S1,-0.552347367034796
Re4P6S3,-0.6172864441193555
Re4P6S5,-0.6767014807588128
Re4P6S7,-0.7375816848288395
Re4P6S9,-0.7499979323984122
Re4P7S0,-0.4366601412722396
Re4P7S1,-0.5559728991881185
Re4P7S2,-0.5870456201665508
Re4P7S3,-0.6084608806924243
Re4P7S4,-0.640373783300991
Re4P7S5,-0.6630093215834778
Re4P7S6,-0.6775683570508564
Re4P7S7,-0.7080428131527937
Re4P7S8,-0.731592155518564
Re4P7S9,-0.7378327592605757
Re4P8S1,-0.553946843750411
Re4P8S3,-0.5966811762337534
Re4P8S5,-0.6473437039699812
Re4P8S7,-0.669034087395546
Re4P9S0,-0.4362023885873634
Re4P9S1,-0.5478207167242376
Re4P9S2,-0.5688068947546605
Re4P9S3,-0.5828154808271301
Re4P9S4,-0.6103238906588073
Re4P9S5,-0.6303626426470108
Re4P9S6,-0.6436780109326914
Re4P9S7,-0.6515450618161192
Re4P10S1,-0.5387176897409169
Re4P10S3,-0.567532657626588
Re4P10S5,-0.6125846987800738
Re4P11S0,-0.42306272716485804
Re4P11S1,-0.5274794893226111
Re4P11S2,-0.5420053709200234
Re4P11S3,-0.5513555936778847
Re4P11S4,-0.5759283697192009
Re4P11S5,-0.5944200584805267
Re4P12S1,-0.5147288961861729
Re4P12S3,-0.5346794584521961
Re4P13S0,-0.40412865567159995
Re4P13S1,-0.5010127112244726
Re4P13S2,-0.5113746958753271
Re4P13S3,-0.517895708955928
Re4P14S1,-0.48673645086482775
Re4P15S0,-0.382962795689088
Re4P15S1,-0.47220764759020095
Re5P0S1,-0.10397860056735764
Re5P0S2,-0.31148572327164614
Re5P0S3,-0.45653740275674415
Re5P0S4,-0.5550752049521765
Re5P0S6,-0.6919588675198278
Re5P0S7,-0.7313561414881715
Re5P0S8,-0.7582045082532692
Re5P0S9,-0.7753500376934054
Re5P0S11,-0.7879744832488235
Re5P0S12,-0.7861125365015907
Re5P0S13,-0.7801667186286116
Re5P0S14,-0.7709666498082339
Re5P1S0,-0.08089925421259547
Re5P1S1,-0.28948152285020834
Re5P1S2,-0.4404104804808425
Re5P1S3,-0.5445345213787972
Re5P1S4,-0.61842910111621
Re5P1S5,-0.7368898450348531
Re5P1S6,-0.7349451212903053
Re5P1S7,-0.7710113823923899
Re5P1S8,-0.7967616253888252
Re5P1S9,-0.8142224865633803
Re5P1S10,-0.8251375430930368
Re5P1S11,-0.830969647900273
Re5P1S12,-0.8320174296025997
Re5P1S13,-0.8291264360046074
Re5P1S14,-0.8230958504257029
Re5P2S0,-0.2417934265940922
Re5P2S1,-0.4023391733511792
Re5P2S2,-0.5119952688508942
Re5P2S3,-0.5895768451716437
Re5P2S4,-0.6468869380006743
Re5P2S5,-0.7465411696057461
Re5P2S6,-0.7437684082997712
Re5P2S7,-0.7750280617947891
Re5P2S8,-0.7971689835062002
Re5P2S9,-0.8118444977792261
Re5P2S10,-0.8207983877629602
Re5P2S11,-0.8256228644530954
Re5P2S12,-0.8259886185493877
Re5P2S13,-0.8227020637418483
Re5P3S0,-0.3510969828905742
Re5P3S1,-0.47890912709082334
Re5P3S2,-0.5608856201592414
Re5P3S3,-0.6204682719553194
Re5P3S4,-0.6660523768024951
Re5P3S5,-0.7489753600021959
Re5P3S6,-0.7465582020162645
Re5P3S7,-0.7739308028012057
Re5P3S8,-0.7931131532310718
Re5P3S9,-0.8055138340644367
Re5P3S10,-0.8129059044655835
Re5P3S11,-0.8170040329834608
Re5P3S12,-0.8169585276540865
Re5P4S0,-0.42487665699398214
Re5P4S1,-0.5316300531373516
Re5P4S2,-0.5948069230018398
Re5P4S3,-0.6416578352287021
Re5P4S4,-0.6785772287659252
Re5P4S5,-0.7460874332530334
Re5P4S6,-0.7446770137345399
Re5P4S7,-0.7688234775876744
Re5P4S8,-0.785547309977838
Re5P4S9,-0.7960869684666838
Re5P4S10,-0.8022519025491153
Re5P4S11,-0.8058630783239521
Re5P5S1,-0.5880643758573642
Re5P5S2,-0.6365635748646049
Re5P5S3,-0.6719683447612967
Re5P5S4,-0.7001582907024273
Re5P5S6,-0.7391328804001892
Re5P5S7,-0.7605640555485187
Re5P5S8,-0.7752382605979601
Re5P5S9,-0.7842678532353065
Re5P6S0,-0.4155083924398324
Re5P6S1,-0.538397423622665
Re5P6S2,-0.5847749377733802
Re5P6S3,-0.619798464828039
Re5P6S4,-0.6491755967267143
Re5P6S5,-0.6809483153973264
Re5P6S6,-0.7264693534809401
Re5P6S7,-0.7517905108438199
Re5P6S8,-0.764824568249157
Re5P6S9,-0.7726838878015776
Re5P7S0,-0.4350989160697306
Re5P7S1,-0.5529061282987949
Re5P7S2,-0.5912667697459754
Re5P7S3,-0.6200699532194307
Re5P7S4,-0.6447310083936036
Re5P7S5,-0.6734569535098858
Re5P7S6,-0.6943492429229079
Re5P7S7,-0.7317003066432086
Re5P7S8,-0.7543204346719977
Re5P8S0,-0.44710514241773924
