formula,target
Rh0P10S1,-0.07822605780497094
Rh0P10S3,-0.19341030107492196
Rh0P10S7,-0.3003295716439377
Rh0P10S9,-0.32800565087317124
Rh0P11S1,-0.07579971862968371
Rh0P11S2,-0.1392587922013615
Rh0P11S3,-0.18799424208685767
Rh0P11S4,-0.22598187067522169
Rh0P11S5,-0.25608194349957314
Rh0P11S6,-0.2803603537579026
Rh0P11S7,-0.30032072876573557
Rh0P11S8,-0.31706732301281115
Rh0P11S9,-0.3314184715328551
Rh0P12S1,-0.07469170594431529
Rh0P12S5,-0.2534126957713725
Rh0P12S7,-0.30042039853053826
Rh0P13S1,-0.07471218357841769
Rh0P13S2,-0.13366101478335246
Rh0P13S3,-0.18106902598769137
Rh0P13S4,-0.21966167725005825
Rh0P13S5,-0.25150080619329185
Rh0P13S6,-0.2781465831842984
Rh0P13S7,-0.30078404965827243
Rh0P14S1,-0.07571579101174497
Rh0P14S3,-0.17933912599519275
Rh0P14S5,-0.2503579472057891
Rh0P15S1,-0.07758864507540997
Rh0P15S2,-0.13274176468177645
Rh0P15S4,-0.2172007392622778
Rh1P0S0,-0.010506604240476447
Rh1P0S1,-0.540345393878104
Rh1P0S2,-0.5859546920622243
Rh1P0S3,-0.5145146772281287
Rh1P0S4,-0.4254422843456481
Rh1P0S5,-0.3529292988175057
Rh1P0S6,-0.30000176081384033
Rh1P0S7,-0.26225381981497775
Rh1P0S8,-0.23518176795262058
Rh1P0S9,-0.21549304977697625
Rh1P0S10,-0.2009687341840568
Rh1P0S11,-0.19013715363713457
Rh1P0S12,-0.18201492256233975
Rh1P0S13,-0.175933844769941
Rh1P0S14,-0.17143061347241684
Rh1P0S15,-0.16817712528309237
Rh1P1S0,-0.6045343882021221
Rh1P1S1,-0.6472326229281525
Rh1P1S2,-0.6518563700740547
Rh1P1S3,-0.6079286027546649
Rh1P1S4,-0.5510893286569158
Rh1P1S5,-0.501589997297844
Rh1P1S6,-0.4614048416816543
Rh1P1S7,-0.4293354649343172
Rh1P1S8,-0.40374960447503694
Rh1P1S9,-0.3833931247624415
Rh1P1S10,-0.36724623731583317
Rh1P1S11,-0.3540545091988656
Rh1P1S12,-0.3431664439750328
Rh1P1S13,-0.334145674812798
Rh1P1S14,-0.3266609499967501
Rh1P1S15,-0.3204580903315726
Rh1P2S0,-0.5706162488422453
Rh1P2S1,-0.5815338364172296
Rh1P2S2,-0.5724971861972212
Rh1P2S3,-0.5772910781074221
Rh1P2S4,-0.5529146097011193
Rh1P2S5,-0.5254488831629104
Rh1P2S6,-0.499243399353291
Rh1P2S7,-0.47557909753338934
Rh1P2S8,-0.45480311562067766
Rh1P2S9,-0.43713284075669745
Rh1P2S10,-0.42245443159868656
Rh1P2S11,-0.40975581350274015
Rh1P2S12,-0.39869771745457594
Rh1P2S13,-0.3890806994683532
Rh1P2S14,-0.3807297666322895
Rh1P2S15,-0.3734947179506478
Rh1P3S0,-0.4849220607249196
Rh1P3S1,-0.48625052053824325
Rh1P3S2,-0.4867313901967115
Rh1P3S3,-0.5147778072252632
Rh1P3S4,-0.5405921097077993
Rh1P3S5,-0.5309955922315289
Rh1P3S6,-0.5172538700661667
Rh1P3S7,-0.5020685295213867
Rh1P3S8,-0.4869924044443371
Rh1P3S9,-0.4732299626346752
Rh1P3S10,-0.46129915744836414
Rh1P3S11,-0.4503852934084338
Rh1P3S12,-0.4403978907726481
Rh1P3S13,-0.43133842813398626
Rh1P3S14,-0.4231753350087636
Rh1P3S15,-0.4158616712371217
Rh1P4S0,-0.39193747965791903
Rh1P4S1,-0.4172679946658845
Rh1P4S2,-0.43710291164831017
Rh1P4S3,-0.47162017585816385
Rh1P4S4,-0.501398327210658
Rh1P4S5,-0.5377751334641788
Rh1P4S6,-0.5338127072807098
Rh1P4S7,-0.5256849732834649
Rh1P4S8,-0.5156354426171321
Rh1P4S9,-0.5055226912598433
Rh1P4S10,-0.49628918788624965
Rh1P4S11,-0.48726235687958874
Rh1P4S12,-0.47853361003666306
Rh1P4S13,-0.4702590047467021
Rh1P4S14,-0.4625232458780435
Rh1P4S15,-0.4553672464135087
Rh1P5S0,-0.3173900362541079
Rh1P5S1,-0.3644486147944985
Rh1P5S2,-0.39670714298853915
Rh1P5S3,-0.4447113239943039
Rh1P5S4,-0.47099893417083316
Rh1P5S5,-0.49875822014318305
Rh1P5S6,-0.5412892272455226
Rh1P5S7,-0.5395152249358113
Rh1P5S8,-0.5343403520360088
Rh1P5S9,-0.5280266496667501
Rh1P5S10,-0.5217899824262174
Rh1P5S11,-0.5150573477621812
Rh1P5S12,-0.5080512852706788
Rh1P5S13,-0.5010460766957312
Rh1P5S14,-0.4942206304813056
Rh1P6S0,-0.26238426915565105
Rh1P6S1,-0.3241407770987995
Rh1P6S2,-0.36385753190743597
Rh1P6S3,-0.41994654320284175
Rh1P6S4,-0.45488909089574603
Rh1P6S5,-0.47312023569266115
Rh1P6S6,-0.4995651021555265
Rh1P6S7,-0.5460278150245569
Rh1P6S8,-0.5453212089631225
Rh1P6S9,-0.5426762560600042
Rh1P6S10,-0.5394689166420689
Rh1P6S11,-0.5351880247382182
Rh1P6S12,-0.5301433778158691
Rh1P6S13,-0.5246939291152933
Rh1P7S0,-0.22240871989156752
Rh1P7S1,-0.2934041624330257
Rh1P7S2,-0.33762566401240346
Rh1P7S3,-0.39780512422851777
Rh1P7S4,-0.4385248014704487
Rh1P7S5,-0.4624819349084639
Rh1P7S6,-0.47593805252834465
Rh1P7S7,-0.501327960821868
Rh1P7S8,-0.5509682306952466
Rh1P7S9,-0.5516997465326556
Rh1P7S10,-0.5513788553619356
Rh1P7S11,-0.549527719898097
Rh1P7S12,-0.5465090755017776
Rh1P8S0,-0.19310597313774225
Rh1P8S1,-0.2696614190897034
Rh1P8S2,-0.316807949262786
Rh1P8S3,-0.37820587318177656
Rh1P8S4,-0.42268236442297025
Rh1P8S5,-0.4508180781586818
Rh1P8S6,-0.4684389550296584
Rh1P8S7,-0.47843836773349135
Rh1P8S8,-0.503366795568009
Rh1P8S9,-0.5566594560460678
Rh1P8S10,-0.5589980806613286
Rh1P8S11,-0.5594569195601101
Rh1P9S0,-0.1712773863428989
Rh1P9S1,-0.25100452227781966
Rh1P9S2,-0.299376760770791
Rh1P9S3,-0.3608750241956521
Rh1P9S4,-0.4076888268156883
Rh1P9S5,-0.4388316048438652
Rh1P9S6,-0.459687427097478
Rh1P9S7,-0.4728496037811538
Rh1P9S8,-0.4805390332540711
Rh1P9S9,-0.5063125090785704
Rh1P9S10,-0.5633827771876763
Rh1P10S0,-0.15473502924905158
Rh1P10S1,-0.23612974422744148
Rh1P10S2,-0.2846932052180552
Rh1P10S3,-0.34559694564479837
Rh1P10S4,-0.39375896602661986
Rh1P10S5,-0.4270314769880016
Rh1P10S6,-0.45038213795425763
Rh1P10S7,-0.4661176612782072
Rh1P10S8,-0.4762805767480487
Rh1P10S9,-0.48324527053792443
Rh1P11S0,-0.1420033016731601
Rh1P11S1,-0.22410006529200377
Rh1P11S2,-0.2722222429097346
Rh1P11S3,-0.33271587165704597
Rh1P11S4,-0.3809171621006273
Rh1P11S5,-0.415658955820435
Rh1P11S6,-0.440916557279285
Rh1P11S7,-0.4587347723577493
Rh1P11S8,-0.4709762383965179
Rh1P12S0,-0.13208039373837788
Rh1P12S1,-0.2142548072767626
Rh1P12S2,-0.2615556118599245
Rh1P12S3,-0.32123061288886645
Rh1P12S4,-0.3691334820075214
Rh1P12S5,-0.40484645271072983
Rh1P12S6,-0.43154495611718224
Rh1P12S7,-0.45104046952973964
Rh1P13S0,-0.12427599053228755
Rh1P13S1,-0.20612151205996387
Rh1P13S2,-0.252380468403667
Rh1P13S3,-0.3109807279207384
Rh1P13S4,-0.35835295538844925
Rh1P13S5,-0.39466083798185514
Rh1P13S6,-0.42243108892984405
Rh1P14S0,-0.11810585030544118
Rh1P14S1,-0.19935685343392429
Rh1P14S2,-0.24445512880746267
Rh1P14S3,-0.3018265156605725
Rh1P14S4,-0.34876657830259195
Rh1P14S5,-0.38512961757388187
Rh1P15S0,-0.11322394826444504
Rh1P15S1,-0.19370729301594458
Rh1P15S2,-0.2375911207088941
Rh1P15S3,-0.29364827339829047
Rh1P15S4,-0.34011650114765135
Rh2P0S1,-0.5014462958302552
Rh2P0S3,-0.5843965093832598
Rh2P0S5,-0.5523706464060385
Rh2P0S7,-0.4534153200037663
Rh2P0S9,-0.35982901046851967
Rh2P0S11,-0.28953951050883264
Rh2P0S13,-0.24058692446401087
Rh2P0S15,-0.20749615286139478
Rh2P1S0,-0.5654304529930726
Rh2P1S1,-0.7173476073473111
Rh2P1S2,-0.6542874718229406
Rh2P1S3,-0.6855782685302882
Rh2P1S4,-0.6737154569538018
Rh2P1S5,-0.6438441049502907
Rh2P1S6,-0.6046443442800039
Rh2P1S7,-0.5610557672902261
Rh2P1S8,-0.5197151933323075
Rh2P1S9,-0.48240458074162906
Rh2P1S10,-0.44960115077667906
Rh2P1S11,-0.4211984063470692
Rh2P1S12,-0.396890170697762
Rh2P1S13,-0.37619095376139977
Rh2P1S14,-0.35852084650928084
Rh2P1S15,-0.3435073108147728
Rh2P2S1,-0.6392135817275935
Rh2P2S3,-0.67047635254914
Rh2P2S5,-0.6270079937975268
Rh2P2S7,-0.5630365743788992
Rh2P2S9,-0.5004099213230142
Rh2P2S11,-0.44963526679011934
Rh2P2S13,-0.41058790169939574
Rh2P2S15,-0.38071354643623556
Rh2P3S0,-0.597791999917435
Rh2P3S1,-0.6274814146759192
Rh2P3S2,-0.63442609176419
Rh2P3S3,-0.6303678381062774
Rh2P3S4,-0.6160849595429233
Rh2P3S5,-0.5992496259713823
Rh2P3S6,-0.5804227135756571
Rh2P3S7,-0.5562069800027498
Rh2P3S8,-0.5323271360454557
Rh2P3S9,-0.5095815268081012
Rh2P3S10,-0.48850120793693785
Rh2P3S11,-0.46923340981124984
Rh2P3S12,-0.4519599336412268
Rh2P3S13,-0.43655853440084014
Rh2P3S14,-0.4226237374318089
Rh2P3S15,-0.41018350501011946
Rh2P4S1,-0.5944326384666045
Rh2P4S3,-0.5687250791778594
Rh2P4S5,-0.5679680751813437
Rh2P4S7,-0.5447675921697528
Rh2P4S9,-0.5128937910412381
Rh2P4S11,-0.48237789941337894
Rh2P4S13,-0.4560516233085278
Rh2P5S0,-0.5402940128075114
Rh2P5S1,-0.5474265691008138
Rh2P5S2,-0.5294741825547948
Rh2P5S3,-0.516987943112602
Rh2P5S4,-0.5064225722331889
Rh2P5S5,-0.5152834573921937
Rh2P5S6,-0.5377320695875953
Rh2P5S7,-0.5311894828543713
Rh2P5S8,-0.5225320678698909
Rh2P5S9,-0.5123469112341661
Rh2P5S10,-0.5016303611785035
Rh2P5S11,-0.49080084112497846
Rh2P5S12,-0.48039811665697585
Rh2P5S13,-0.47055267879220974
Rh2P6S1,-0.49557723007825916
Rh2P6S3,-0.4688588961432032
Rh2P6S5,-0.4681435688841957
Rh2P6S7,-0.5169048781158948
Rh2P6S9,-0.5092939308466673
Rh2P6S11,-0.4957684304173836
Rh2P7S0,-0.43485464592771594
Rh2P7S1,-0.44766180142946754
Rh2P7S2,-0.4324920115891927
Rh2P7S3,-0.4306676323346631
Rh2P7S4,-0.43396239274148096
Rh2P7S5,-0.4434135183730201
Rh2P7S6,-0.45266445463686167
Rh2P7S7,-0.47231043370476233
Rh2P7S8,-0.5104006025100017
Rh2P7S9,-0.5095677743491709
Rh2P7S10,-0.5068175251377044
Rh2P7S11,-0.5027105456695152
Rh2P8S1,-0.4037524330048934
Rh2P8S3,-0.3971020096405308
Rh2P8S5,-0.4212294691853652
Rh2P8S7,-0.4429715478807892
Rh2P8S9,-0.5088167265291649
Rh2P9S0,-0.3385033034030849
Rh2P9S1,-0.36466901231741
Rh2P9S2,-0.36146249854018186
Rh2P9S3,-0.36726930096608346
Rh2P9S4,-0.38112891542295724
Rh2P9S5,-0.40056865551166554
Rh2P9S6,-0.41943266306027926
Rh2P9S7,-0.43067831131458667
Rh2P9S8,-0.4376965988933007
Rh2P9S9,-0.4612088812104298
Rh2P10S1,-0.33061160556977
Rh2P10S3,-0.34101068778445964
Rh2P10S5,-0.3815640290413759
Rh2P10S7,-0.4184489484339584
Rh2P11S0,-0.2645085241272762
Rh2P11S1,-0.30126130951335817
Rh2P11S2,-0.3067158073956694
Rh2P11S3,-0.3191056758778772
Rh2P11S4,-0.33855532003647004
Rh2P11S5,-0.3642139008793004
Rh2P11S6,-0.3892224266461829
Rh2P11S7,-0.4065454202241836
Rh2P12S1,-0.27610124561459914
Rh2P12S3,-0.2998392729169661
Rh2P12S5,-0.34844899537989926
Rh2P13S0,-0.21059822229637148
Rh2P13S1,-0.25457662230550937
Rh2P13S2,-0.2655649303279406
Rh2P13S3,-0.28291653100694447
Rh2P13S4,-0.3048396623707218
Rh2P13S5,-0.33416995124032844
Rh2P14S1,-0.23616711879085495
Rh2P14S3,-0.2680596743103124
Rh2P15S0,-0.1718181861393997
Rh2P15S1,-0.2204143047771704
Rh2P15S2,-0.23473695891953483
Rh2P15S3,-0.25502014856035193
Rh3P0S1,-0.3646248254316835
Rh3P0S2,-0.5824940611041876
Rh3P0S4,-0.5720653895940204
Rh3P0S5,-0.5873399413610634
Rh3P0S7,-0.5595108679686207
Rh3P0S8,-0.5280468985112942
Rh3P0S10,-0.4524497941117491
Rh3P0S11,-0.41422502743696654
Rh3P0S13,-0.3448605488227956
Rh3P0S14,-0.31497646224324616
Rh3P1S0,-0.43947035298353876
Rh3P1S1,-0.6266286051382645
Rh3P1S2,-0.7272712982334424
Rh3P1S3,-0.6513502075875068
Rh3P1S4,-0.6784980477761893
Rh3P1S5,-0.6848612714616691
Rh3P1S6,-0.6734365627743499
Rh3P1S7,-0.6515850757860744
Rh3P1S8,-0.6220653499414521
Rh3P1S9,-0.5890076089217829
Rh3P1S10,-0.5535224763349448
Rh3P1S11,-0.5188520350650208
Rh3P1S12,-0.48614287300470005
Rh3P1S13,-0.45600800501990335
Rh3P1S14,-0.4287089234803446
Rh3P1S15,-0.4042511820336031
Rh3P2S0,-0.6377950956412853
Rh3P2S1,-0.7026454286051923
Rh3P2S2,-0.7573756843881991
Rh3P2S3,-0.6567250872041028
Rh3P2S4,-0.6851259032843986
Rh3P2S5,-0.6820366713900596
Rh3P2S6,-0.6650735036142938
Rh3P2S7,-0.6425444529270268
Rh3P2S8,-0.6149821016524383
Rh3P2S9,-0.585965501717624
Rh3P2S10,-0.5544668446065023
Rh3P2S11,-0.5240363351894357
Rh3P2S12,-0.4954680851827564
Rh3P2S13,-0.4691269089888235
Rh3P2S14,-0.44519430055653486
Rh3P2S15,-0.4236098109870299
Rh3P3S1,-0.625667557559253
Rh3P3S2,-0.6517985000566006
Rh3P3S4,-0.6723510624173069
Rh3P3S5,-0.663611331143453
Rh3P3S7,-0.6238805167537043
Rh3P3S8,-0.6000451929845599
Rh3P3S10,-0.549536761227193
Rh3P3S11,-0.523839700672869
Rh3P3S13,-0.47725074522031297
Rh3P3S14,-0.45675595444282335
Rh3P4S0,-0.6008858589864223
Rh3P4S1,-0.6262659421087752
Rh3P4S2,-0.6481300584051517
Rh3P4S3,-0.6492176960031345
Rh3P4S4,-0.6482889002595125
Rh3P4S5,-0.6356334186440806
Rh3P4S6,-0.6172187934505503
Rh3P4S7,-0.5998914138116362
Rh3P4S8,-0.5807354387181627
Rh3P4S9,-0.5624339154661174
Rh3P4S10,-0.5409406292125426
Rh3P4S11,-0.5200621570648449
Rh3P4S12,-0.5002827673738369
Rh3P4S13,-0.48170238232763174
Rh3P5S0,-0.6013305174067567
Rh3P5S1,-0.6190628610788148
Rh3P5S2,-0.6234284067501269
Rh3P5S3,-0.6157942348249903
Rh3P5S4,-0.6005111029560806
Rh3P5S5,-0.5956830385657684
Rh3P5S6,-0.5866023885518147
Rh3P5S7,-0.5735293711895626
Rh3P5S8,-0.5594041088364536
Rh3P5S9,-0.5466385160198256
Rh3P5S10,-0.5302090782612116
Rh3P5S11,-0.5139848202526902
Rh3P5S12,-0.4983995396277553
Rh3P6S1,-0.5966023198906711
Rh3P6S2,-0.5888134671947368
Rh3P6S4,-0.5596557760937199
Rh3P6S5,-0.5445440705426612
Rh3P6S7,-0.546721055811152
Rh3P6S8,-0.5375783804326565
Rh3P6S10,-0.5183865231208201
Rh3P6S11,-0.5065129089893133
Rh3P7S0,-0.5560572248363899
Rh3P7S1,-0.5641964055565932
Rh3P7S2,-0.5496399859252553
Rh3P7S3,-0.5338192004527181
Rh3P7S4,-0.5181451882672556
Rh3P7S5,-0.5057844916019691
Rh3P7S6,-0.49136410077611226
Rh3P7S7,-0.49756294611310103
Rh3P7S8,-0.5162092416647406
Rh3P7S9,-0.5134643959214811
Rh3P7S10,-0.5061751773964763
Rh3P8S0,-0.5199716511095206
Rh3P8S1,-0.526227924523851
Rh3P8S2,-0.5097385926214031
Rh3P8S3,-0.4915602089264318
Rh3P8S4,-0.4778448568189828
Rh3P8S5,-0.468746062585653
Rh3P8S6,-0.4582345805186878
Rh3P8S7,-0.4530575483714431
Rh3P8S8,-0.4655752935047963
Rh3P8S9,-0.49739855364110375
Rh3P9S1,-0.4860453998902553
Rh3P9S2,-0.4696011723705438
Rh3P9S4,-0.43985643522809736
Rh3P9S5,-0.4341591423004365
Rh3P9S7,-0.4261979531606639
Rh3P9S8,-0.42490083823784974
Rh3P10S0,-0.4390878079043423
Rh3P10S1,-0.4471119808500824
Rh3P10S2,-0.43278325792518935
Rh3P10S3,-0.41542798129108527
Rh3P10S4,-0.40752626128124025
Rh3P10S5,-0.40534655294352606
Rh3P10S6,-0.40224073307488795
Rh3P10S7,-0.4045847635731863
Rh3P11S0,-0.39897096317812597
Rh3P11S1,-0.40979099705522093
Rh3P11S2,-0.39833017847821384
Rh3P11S3,-0.38442452018314743
Rh3P11S4,-0.378366473876514
Rh3P11S5,-0.37955124237222115
Rh3P11S6,-0.37981416115887834
Rh3P12S1,-0.37469856354809294
Rh3P12S2,-0.366248125124668
Rh3P12S4,-0.35156419686866647
Rh3P12S5,-0.35577803432825383
Rh3P13S0,-0.3256029398892383
Rh3P13S1,-0.3423308837518785
Rh3P13S2,-0.3368235627280258
Rh3P13S3,-0.3294178813346982
Rh3P13S4,-0.3271584425309647
Rh3P14S0,-0.2933331488144637
Rh3P14S1,-0.3128769769318337
Rh3P14S2,-0.31012463308031324
Rh3P14S3,-0.30558318434154164
Rh3P15S1,-0.2863334621669855
Rh3P15S2,-0.2860883453252403
Rh4P0S1,-0.26287099559026883
Rh4P0S3,-0.6100320304939026
Rh4P0S5,-0.5615464861686785
Rh4P0S7,-0.5824510915790382
Rh4P0S9,-0.5551823834623765
Rh4P0S11,-0.5006182547860042
Rh4P0S13,-0.4359314737342488
Rh4P0S15,-0.37266569380563874
Rh4P1S0,-0.33870209991240596
Rh4P1S1,-0.5423510259620483
Rh4P1S2,-0.6643818902700538
Rh4P1S3,-0.7288006986903961
Rh4P1S4,-0.6479633746740057
Rh4P1S5,-0.6665022188209485
Rh4P1S6,-0.6774617473697125
Rh4P1S7,-0.6760953915095058
Rh4P1S8,-0.6639141567626337
Rh4P1S9,-0.6447343949300572
Rh4P1S10,-0.6200479750704826
Rh4P1S11,-0.5915279050503095
Rh4P1S12,-0.5616786607835551
Rh4P1S13,-0.5305360201968227
Rh4P1S14,-0.500058950701051
Rh4P1S15,-0.4709715709431568
Rh4P2S1,-0.6434331288214479
Rh4P2S3,-0.7551698847134247
Rh4P2S5,-0.6798691907577495
Rh4P2S7,-0.6750032873513067
Rh4P2S9,-0.6376511646056381
Rh4P2S11,-0.5856907275910493
Rh4P2S13,-0.5296025095791258
Rh4P3S0,-0.6616476826071551
Rh4P3S1,-0.6922917374500129
Rh4P3S2,-0.7386552009049836
Rh4P3S3,-0.7620733617615467
Rh4P3S4,-0.6555627393719687
Rh4P3S5,-0.6784828723784104
Rh4P3S6,-0.6744222549077166
Rh4P3S7,-0.6629184469122628
Rh4P3S8,-0.6439852750061653
Rh4P3S9,-0.6230316234443511
Rh4P3S10,-0.5998154897972586
Rh4P3S11,-0.5746216938085387
Rh4P3S12,-0.5505279275999093
Rh4P3S13,-0.5247773643825667
Rh4P4S1,-0.6186327929710648
Rh4P4S3,-0.6534748978598549
Rh4P4S5,-0.6656284700815679
Rh4P4S7,-0.6430199560744765
Rh4P4S9,-0.603469718024439
Rh4P4S11,-0.560214737807692
Rh4P5S0,-0.5983538543816417
Rh4P5S1,-0.6176112467864456
Rh4P5S2,-0.6391615369910234
Rh4P5S3,-0.6499087717529202
Rh4P5S4,-0.6465024725441982
Rh4P5S5,-0.64707934450212
Rh4P5S6,-0.6326788652579725
Rh4P5S7,-0.6180001725176668
Rh4P5S8,-0.5988073141743057
Rh4P5S9,-0.5809951253137976
Rh4P5S10,-0.562969427949926
Rh4P5S11,-0.5438932973982927
Rh4P6S1,-0.6182502377485565
Rh4P6S3,-0.6284690152501127
Rh4P6S5,-0.6043548047697189
Rh4P6S7,-0.5900341550202971
Rh4P6S9,-0.5571361008742254
Rh4P7S0,-0.595301143881193
Rh4P7S1,-0.6070051033756972
Rh4P7S2,-0.6049417619919369
Rh4P7S3,-0.5998384714130051
Rh4P7S4,-0.5861067591718218
Rh4P7S5,-0.5696105933989525
Rh4P7S6,-0.551250215731977
Rh4P7S7,-0.5481292068756047
Rh4P7S8,-0.5452552053246009
Rh4P7S9,-0.5330008989247497
Rh4P8S1,-0.586498663176739
Rh4P8S3,-0.5664144611452154
Rh4P8S5,-0.5331490318198441
Rh4P8S7,-0.49936593164554555
Rh4P9S0,-0.553246994113353
Rh4P9S1,-0.5591956003423406
Rh4P9S2,-0.5470836972675154
Rh4P9S3,-0.5302555124220054
Rh4P9S4,-0.5129749327815732
Rh4P9S5,-0.4964250597752189
Rh4P9S6,-0.48050060343009227
Rh4P9S7,-0.4665902084631047
Rh4P10S1,-0.5273409355268301
Rh4P10S3,-0.49302887057436295
Rh4P10S5,-0.4604967720654536
Rh4P11S0,-0.48988391137123544
Rh4P11S1,-0.4928704411059761
Rh4P11S2,-0.47714072053240497
Rh4P11S3,-0.457671849759683
Rh4P11S4,-0.4396436233263974
Rh4P11S5,-0.42609153874434536
Rh4P12S1,-0.4573600892775115
Rh4P12S3,-0.423131986906765
Rh4P13S0,-0.4193145173863504
Rh4P13S1,-0.42260745535543176
Rh4P13S2,-0.40800400488713673
Rh4P13S3,-0.39142852415801166
Rh4P14S1,-0.38898242608160316
Rh4P15S0,-0.35082390680207554
Rh4P15S1,-0.3568700322912882
Rh5P0S1,-0.18707350474310347
Rh5P0S2,-0.4218688425866718
Rh5P0S3,-0.5491044736384034
Rh5P0S4,-0.622284933441072
Rh5P0S6,-0.5520000366715744
Rh5P0S7,-0.5688145787510992
Rh5P0S8,-0.5746098054364139
Rh5P0S9,-0.5710442188750564
Rh5P0S11,-0.5419173675340612
Rh5P0S12,-0.5193758471383044
Rh5P0S13,-0.4934527612776607
Rh5P0S14,-0.4654553354182528
Rh5P1S0,-0.26131624577531254
Rh5P1S1,-0.46721443005629426
Rh5P1S2,-0.6035685647096278
Rh5P1S3,-0.6806984867795245
Rh5P1S4,-0.7271337830364741
Rh5P1S5,-0.6450065977060107
Rh5P1S6,-0.6529995574688849
Rh5P1S7,-0.6639784552940977
Rh5P1S8,-0.6660712601749135
Rh5P1S9,-0.6594264060345607
Rh5P1S10,-0.6455325731978712
Rh5P1S11,-0.6266493735182881
Rh5P1S12,-0.6038498395445613
Rh5P1S13,-0.5780925629405989
Rh5P1S14,-0.5506874231627493
Rh5P2S0,-0.4985650876302741
Rh5P2S1,-0.5845883041041636
Rh5P2S2,-0.66878840225182
Rh5P2S3,-0.7194108981536789
Rh5P2S4,-0.7496678764276117
Rh5P2S5,-0.6575647337962371
Rh5P2S6,-0.6670397367321548
Rh5P2S7,-0.6708061109414369
Rh5P2S8,-0.667576561756051
Rh5P2S9,-0.6565648189164841
Rh5P2S10,-0.6393695055081828
Rh5P2S11,-0.6188812875803671
Rh5P2S12,-0.5957801898944768
Rh5P2S13,-0.570512407094687
Rh5P3S0,-0.6139213453945439
Rh5P3S1,-0.6483838705784226
Rh5P3S2,-0.7048501292974829
Rh5P3S3,-0.7390632312524364
Rh5P3S4,-0.7581256088967459
Rh5P3S5,-0.6585047766432452
Rh5P3S6,-0.6696626506513966
Rh5P3S7,-0.6673212394020664
Rh5P3S8,-0.6598625185278938
Rh5P3S9,-0.6456913376324089
Rh5P3S10,-0.6264317904109409
