formula,target
Na0P6S5,-0.2758898781722784
Na0P6S7,-0.3405508810734762
Na0P6S11,-0.35589500706009913
Na0P6S13,-0.361859663167478
Na0P7S1,-0.09647803694271384
Na0P7S2,-0.17062194945644127
Na0P7S3,-0.2187199831961213
Na0P7S4,-0.25059410571692486
Na0P7S5,-0.2721891745644307
Na0P7S6,-0.2871867298092968
Na0P7S8,-0.3527602784347992
Na0P7S9,-0.35930139407247697
Na0P7S10,-0.3647657172296581
Na0P7S11,-0.36961343687773485
Na0P7S12,-0.3741601782085242
Na0P7S13,-0.37862332110773167
Na0P8S1,-0.08814458446089213
Na0P8S3,-0.20870380324313875
Na0P8S5,-0.26781114366601866
Na0P8S7,-0.29959122575433406
Na0P8S9,-0.3663682782692752
Na0P8S11,-0.38065384889082254
Na0P9S1,-0.08222473941052666
Na0P9S2,-0.15090397572348901
Na0P9S4,-0.23643399048768232
Na0P9S5,-0.2634404602391984
Na0P9S7,-0.3002079524079123
Na0P9S8,-0.31319495316423285
Na0P9S10,-0.381318164955904
Na0P9S11,-0.38977423278650314
Na0P10S1,-0.07822605780497094
Na0P10S3,-0.19341030107492196
Na0P10S7,-0.3003295716439377
Na0P10S9,-0.32800565087317124
Na0P11S1,-0.07579971862968371
Na0P11S2,-0.1392587922013615
Na0P11S3,-0.18799424208685767
Na0P11S4,-0.22598187067522169
Na0P11S5,-0.25608194349957314
Na0P11S6,-0.2803603537579026
Na0P11S7,-0.30032072876573557
Na0P11S8,-0.31706732301281115
Na0P11S9,-0.3314184715328551
Na0P12S1,-0.07469170594431529
Na0P12S5,-0.2534126957713725
Na0P12S7,-0.30042039853053826
Na0P13S1,-0.07471218357841769
Na0P13S2,-0.13366101478335246
Na0P13S3,-0.18106902598769137
Na0P13S4,-0.21966167725005825
Na0P13S5,-0.25150080619329185
Na0P13S6,-0.2781465831842984
Na0P13S7,-0.30078404965827243
Na0P14S1,-0.07571579101174497
Na0P14S3,-0.17933912599519275
Na0P14S5,-0.2503579472057891
Na0P15S1,-0.07758864507540997
Na0P15S2,-0.13274176468177645
Na0P15S4,-0.2172007392622778
Na1P0S0,0.0962259524495086
Na1P0S1,-1.2098408286462448
Na1P0S2,-0.9265875163422163
Na1P0S3,-0.742017208435274
Na1P0S4,-0.6166561486636066
Na1P0S5,-0.5348404354336003
Na1P0S6,-0.4796206426181888
Na1P0S7,-0.4407397649760799
Na1P0S8,-0.4124185698609064
Na1P0S9,-0.3913099285140227
Na1P0S10,-0.37537473572912006
Na1P0S11,-0.36330515407447694
Na1P0S12,-0.3542227956262045
Na1P0S13,-0.34751378478582495
Na1P0S14,-0.34273426208017854
Na1P0S15,-0.33955378226610367
Na1P1S0,-0.5072527260501567
Na1P1S1,-0.9529391163945329
Na1P1S2,-0.7981789674540265
Na1P1S3,-0.7195952946388954
Na1P1S4,-0.6765741031389446
Na1P1S5,-0.6524579953496521
Na1P1S6,-0.629688863013055
Na1P1S7,-0.607408392286315
Na1P1S8,-0.5871112584038446
Na1P1S9,-0.569263522412436
Na1P1S10,-0.5538911976051752
Na1P1S11,-0.5409939289856702
Na1P1S12,-0.5301178513479633
Na1P1S13,-0.520951855007585
Na1P1S14,-0.5133872588903707
Na1P1S15,-0.5072974276786087
Na1P2S0,-0.33495262086692
Na1P2S1,-0.6034909005967093
Na1P2S2,-0.6153580268223346
Na1P2S3,-0.6489535302848268
Na1P2S4,-0.6407736882051757
Na1P2S5,-0.6471582896220411
Na1P2S6,-0.6461621838083251
Na1P2S7,-0.6382981008045677
Na1P2S8,-0.6275794369186646
Na1P2S9,-0.6160452348185953
Na1P2S10,-0.604805557837433
Na1P2S11,-0.5946785104647456
Na1P2S12,-0.5855010531477771
Na1P2S13,-0.5772219179867272
Na1P2S14,-0.5700135909000137
Na1P2S15,-0.5639541781032926
Na1P3S0,-0.25057079263941906
Na1P3S1,-0.5134060506874047
Na1P3S2,-0.49040836451653513
Na1P3S3,-0.5238935654465151
Na1P3S4,-0.6115362965788883
Na1P3S5,-0.6364407792464646
Na1P3S6,-0.6507285777205171
Na1P3S7,-0.6544138435770785
Na1P3S8,-0.65222355523053
Na1P3S9,-0.6469743264693357
Na1P3S10,-0.6403750730543014
Na1P3S11,-0.6337561675512136
Na1P3S12,-0.6271441062723414
Na1P3S13,-0.6206575936530796
Na1P3S14,-0.614682377481044
Na1P3S15,-0.6094735951550179
Na1P4S0,-0.20140472296564815
Na1P4S1,-0.4522683543751287
Na1P4S2,-0.43916566271637625
Na1P4S3,-0.430169871949338
Na1P4S4,-0.5026667342336438
Na1P4S5,-0.6184091308695525
Na1P4S6,-0.6436815581760474
Na1P4S7,-0.6566500903204752
Na1P4S8,-0.6620261141650216
Na1P4S9,-0.6628400643187289
Na1P4S10,-0.6610859505586045
Na1P4S11,-0.6583797199800142
Na1P4S12,-0.6548351353964783
Na1P4S13,-0.6507358696079166
Na1P4S14,-0.6466179541129631
Na1P4S15,-0.6428912447445135
Na1P5S0,-0.1721474731430015
Na1P5S1,-0.4100948929983943
Na1P5S2,-0.4023684779266413
Na1P5S3,-0.39924197179288134
Na1P5S4,-0.42702755654416547
Na1P5S5,-0.5193040494716543
Na1P5S6,-0.6334093007370468
Na1P5S7,-0.6534539378458128
Na1P5S8,-0.6650315306693912
Na1P5S9,-0.6711222699216983
Na1P5S10,-0.6738140727219893
Na1P5S11,-0.6748688911601349
Na1P5S12,-0.6744336730929865
Na1P5S13,-0.6728800901661146
Na1P5S14,-0.6708432550286052
Na1P6S0,-0.15356963444390925
Na1P6S1,-0.3784383103684653
Na1P6S2,-0.373339567519665
Na1P6S3,-0.3734277200403461
Na1P6S4,-0.40403812680719575
Na1P6S5,-0.45135550295565363
Na1P6S6,-0.53662917360245
Na1P6S7,-0.6451516037107594
Na1P6S8,-0.661744172280253
Na1P6S9,-0.6723431308409704
Na1P6S10,-0.6790150564759625
Na1P6S11,-0.683569078631336
Na1P6S12,-0.6861408378791625
Na1P6S13,-0.6871498513888055
Na1P7S0,-0.14117984042606246
Na1P7S1,-0.3569223633855334
Na1P7S2,-0.35473590664102717
Na1P7S3,-0.35755827204048507
Na1P7S4,-0.3899771799452637
Na1P7S5,-0.4396922613966934
Na1P7S6,-0.48067477858983443
Na1P7S7,-0.5565511174999261
Na1P7S8,-0.661909037945216
Na1P7S9,-0.6761796711255479
Na1P7S10,-0.6861802036951179
Na1P7S11,-0.6937192852569426
Na1P7S12,-0.6989032465009881
Na1P8S0,-0.1327404019599545
Na1P8S1,-0.3406506713358064
Na1P8S2,-0.3406995915150066
Na1P8S3,-0.34552049840770116
Na1P8S4,-0.3788998712438103
Na1P8S5,-0.4299201502712289
Na1P8S6,-0.4732513897622538
Na1P8S7,-0.5051360882972777
Na1P8S8,-0.5747418547839511
Na1P8S9,-0.6783202141528412
Na1P8S10,-0.6911921342337306
Na1P8S11,-0.7013734890600852
Na1P9S0,-0.12704301444616617
Na1P9S1,-0.3280691175257925
Na1P9S2,-0.32982908381580833
Na1P9S3,-0.3361302668031829
Na1P9S4,-0.36992003461847944
Na1P9S5,-0.42150881880875823
Na1P9S6,-0.46638751912732335
Na1P9S7,-0.5004555832996532
Na1P9S8,-0.5262633551364705
Na1P9S9,-0.5915894465453811
Na1P9S10,-0.6943631962664882
Na1P10S0,-0.12337662533949645
Na1P10S1,-0.31829909659786004
Na1P10S2,-0.3214046974098109
Na1P10S3,-0.3288346196742482
Na1P10S4,-0.3626872012286583
Na1P10S5,-0.4143521867189073
Na1P10S6,-0.4601965771975003
Na1P10S7,-0.49588219138606915
Na1P10S8,-0.5236300146607306
Na1P10S9,-0.5453050010841209
Na1P11S0,-0.12128997269784492
Na1P11S1,-0.31074229217860694
Na1P11S2,-0.3149297491604798
Na1P11S3,-0.3232407712418691
Na1P11S4,-0.3569338721359818
Na1P11S5,-0.40834369942337556
Na1P11S6,-0.4547273905942584
Na1P11S7,-0.4915908199857908
Na1P11S8,-0.5208697161153097
Na1P12S0,-0.12047827097279651
Na1P12S1,-0.30497339974898174
Na1P12S2,-0.3100470675653022
Na1P12S3,-0.319059436020388
Na1P12S4,-0.35245057717166905
Na1P12S5,-0.40338212320274525
Na1P12S6,-0.4499904412509348
Na1P12S7,-0.4876880843016599
Na1P13S0,-0.12072496678515965
Na1P13S1,-0.3006797201075605
Na1P13S2,-0.3064912165245093
Na1P13S3,-0.3160712112321703
Na1P13S4,-0.34906993034781597
Na1P13S5,-0.3993741028409641
Na1P13S6,-0.44597378489623707
Na1P14S0,-0.12186965534615879
Na1P14S1,-0.29762493825349057
Na1P14S2,-0.304059544293664
Na1P14S3,-0.3141056071219015
Na1P14S4,-0.34665594465906935
Na1P14S5,-0.3962349798039728
Na1P15S0,-0.12378931634011736
Na1P15S1,-0.2956262998059882
Na1P15S2,-0.3025938009286142
Na1P15S3,-0.3130274106869062
Na1P15S4,-0.3450966019626447
Na2P0S1,-1.0979960318983248
Na2P0S3,-1.0271206832618545
Na2P0S5,-0.8239919791653838
Na2P0S7,-0.6739767074671483
Na2P0S9,-0.580175578545562
Na2P0S11,-0.5223097547179012
Na2P0S13,-0.48611401510815344
Na2P0S15,-0.46351245492573323
Na2P1S0,-0.4743533947718114
Na2P1S1,-1.0283338866186011
Na2P1S2,-1.057933331054061
Na2P1S3,-0.9527770546236758
Na2P1S4,-0.8941159590427317
Na2P1S5,-0.837336809001917
Na2P1S6,-0.7901487870070523
Na2P1S7,-0.754259032851363
Na2P1S8,-0.7254561456289597
Na2P1S9,-0.7033115514414241
Na2P1S10,-0.6855645648115862
Na2P1S11,-0.669662694456458
Na2P1S12,-0.6554570467860602
Na2P1S13,-0.6428856413637426
Na2P1S14,-0.6318480359247824
Na2P1S15,-0.6222230837727882
Na2P2S1,-0.8892719344001901
Na2P2S3,-0.8460402793986161
Na2P2S5,-0.7631746148311245
Na2P2S7,-0.7111491719094177
Na2P2S9,-0.6864225770284437
Na2P2S11,-0.6724249573585168
Na2P2S13,-0.6574022838695242
Na2P2S15,-0.643836260168903
Na2P3S0,-0.3843764456272776
Na2P3S1,-0.6788802760439608
Na2P3S2,-0.6691317914921469
Na2P3S3,-0.7000810129998013
Na2P3S4,-0.7463182275892188
Na2P3S5,-0.7177450692940611
Na2P3S6,-0.6974336857392682
Na2P3S7,-0.6879671360341311
Na2P3S8,-0.6825400856012654
Na2P3S9,-0.6821147322081041
Na2P3S10,-0.6837527056166588
Na2P3S11,-0.683118430883464
Na2P3S12,-0.6808857528319125
Na2P3S13,-0.6776969651945901
Na2P3S14,-0.6740248842475505
Na2P3S15,-0.6701732821218838
Na2P4S1,-0.6133663682049451
Na2P4S3,-0.588104852068456
Na2P4S5,-0.6832395112060888
Na2P4S7,-0.6689545689114624
Na2P4S9,-0.6772668775783285
Na2P4S11,-0.6903151146702395
Na2P4S13,-0.6930818766828128
Na2P5S0,-0.2835976611105977
Na2P5S1,-0.5630133350139597
Na2P5S2,-0.5580400282412513
Na2P5S3,-0.5467199174056843
Na2P5S4,-0.5331133812141273
Na2P5S5,-0.5739140277815378
Na2P5S6,-0.6492286721137313
Na2P5S7,-0.6530168440943511
Na2P5S8,-0.6601298667156145
Na2P5S9,-0.6720382489659825
Na2P5S10,-0.685440925889703
Na2P5S11,-0.694805521613904
Na2P5S12,-0.7009325510561193
Na2P5S13,-0.7047485015361401
Na2P6S1,-0.523958619378696
Na2P6S3,-0.5147738279281504
Na2P6S5,-0.4963363783676841
Na2P6S7,-0.6394874260869658
Na2P6S9,-0.6667193676905234
Na2P6S11,-0.6973649772713829
Na2P7S0,-0.22577544854318732
Na2P7S1,-0.49189060943479934
Na2P7S2,-0.491070735852985
Na2P7S3,-0.4869555636941236
Na2P7S4,-0.48124267294377443
Na2P7S5,-0.47492046915659314
Na2P7S6,-0.4754762735062479
Na2P7S7,-0.5384858713126128
Na2P7S8,-0.6392186740236109
Na2P7S9,-0.6585766913402352
Na2P7S10,-0.6795086817885752
Na2P7S11,-0.6957851981486209
Na2P8S1,-0.4665548962316921
Na2P8S3,-0.4649878738129418
Na2P8S5,-0.4577761091522512
Na2P8S7,-0.47438393825649716
Na2P8S9,-0.651367686883528
Na2P9S0,-0.19661715666691837
Na2P9S1,-0.44622579847216726
Na2P9S2,-0.4477535504661625
Na2P9S3,-0.4473845516008086
Na2P9S4,-0.4459326185976241
Na2P9S5,-0.4439349135493751
Na2P9S6,-0.4485651805813584
Na2P9S7,-0.4639702732662998
Na2P9S8,-0.4828012701069373
Na2P9S9,-0.5560062081796795
Na2P10S1,-0.42923021271315775
Na2P10S3,-0.4320587900483188
Na2P10S5,-0.4313494451671507
Na2P10S7,-0.4538888229414977
Na2P11S0,-0.1826633157772114
Na2P11S1,-0.4150704926827782
Na2P11S2,-0.41750756490414687
Na2P11S3,-0.4189477633792913
Na2P11S4,-0.41977474759832
Na2P11S5,-0.4202657470149207
Na2P11S6,-0.4271914483659418
Na2P11S7,-0.44461134246879075
Na2P12S1,-0.4035501126435075
Na2P12S3,-0.40841165757083586
Na2P12S5,-0.411420106218946
Na2P13S0,-0.17716306654062375
Na2P13S1,-0.39466644950374763
Na2P13S2,-0.3981947296444486
Na2P13S3,-0.401127565801638
Na2P13S4,-0.4036678436278317
Na2P13S5,-0.40597411674188355
Na2P14S1,-0.38754426704872547
Na2P14S3,-0.3955379851038424
Na2P15S0,-0.17689897939286836
Na2P15S1,-0.3818264964964061
Na2P15S2,-0.38673754044514086
Na2P15S3,-0.3911718035526971
Na3P0S1,-0.9036422902113387
Na3P0S2,-1.198904910816467
Na3P0S4,-1.0567667606027518
Na3P0S5,-0.9923357034568121
Na3P0S7,-0.8596406831831156
Na3P0S8,-0.8017596316393634
Na3P0S10,-0.7094085977737051
Na3P0S11,-0.6741113144268894
Na3P0S13,-0.6208752170595592
Na3P0S14,-0.601165102654942
Na3P1S0,-0.3785650434200506
Na3P1S1,-0.9448871232620437
Na3P1S2,-1.1049182940382567
Na3P1S3,-1.0962213601967932
Na3P1S4,-1.0190728011164778
Na3P1S5,-0.9809639601173922
Na3P1S6,-0.9395708394379962
Na3P1S7,-0.8993233133655454
Na3P1S8,-0.8622843313522208
Na3P1S9,-0.8312759135988962
Na3P1S10,-0.8047384053614821
Na3P1S11,-0.7833685695696819
Na3P1S12,-0.7643027587755248
Na3P1S13,-0.7485067011826566
Na3P1S14,-0.7357452728902565
Na3P1S15,-0.7245519487789519
Na3P2S0,-0.5174760831369156
Na3P2S1,-0.9430660527576241
Na3P2S2,-1.0471933162529843
Na3P2S3,-1.0204022351971023
Na3P2S4,-0.9340593307759439
Na3P2S5,-0.9038310290212717
Na3P2S6,-0.8716273951384284
Na3P2S7,-0.8404745634161708
Na3P2S8,-0.8118998091292573
Na3P2S9,-0.7898516372997711
Na3P2S10,-0.771542951021845
Na3P2S11,-0.7585557593723453
Na3P2S12,-0.7462972579659478
Na3P2S13,-0.7368982502889001
Na3P2S14,-0.7303953294765747
Na3P2S15,-0.7245243442329392
Na3P3S1,-0.850027775218807
Na3P3S2,-0.9107820792288455
Na3P3S4,-0.8671213734041268
Na3P3S5,-0.8433656659621505
Na3P3S7,-0.7942221556524178
Na3P3S8,-0.7718479936963296
Na3P3S10,-0.7441580505161506
Na3P3S11,-0.7375414018005101
Na3P3S13,-0.72635168976806
Na3P3S14,-0.7249447772029818
Na3P4S0,-0.39935621571237945
Na3P4S1,-0.6973682696386283
Na3P4S2,-0.7073469546779321
Na3P4S3,-0.7002350861852099
Na3P4S4,-0.7418064719739128
Na3P4S5,-0.8008858411355511
Na3P4S6,-0.7822258193350651
Na3P4S7,-0.7639889049836294
Na3P4S8,-0.7468813151205043
Na3P4S9,-0.7367985106228483
Na3P4S10,-0.7295445928124107
Na3P4S11,-0.728016584553923
Na3P4S12,-0.7253192665326005
Na3P4S13,-0.7250879184408712
Na3P5S0,-0.36283698419423915
Na3P5S1,-0.6534765726045857
Na3P5S2,-0.6594681014293269
Na3P5S3,-0.6541113096415643
Na3P5S4,-0.6431013131859482
Na3P5S5,-0.6867726530064436
Na3P5S6,-0.7534099195448143
Na3P5S7,-0.7396813072591142
Na3P5S8,-0.7266146774532878
Na3P5S9,-0.7206791992087195
Na3P5S10,-0.7172723988058677
Na3P5S11,-0.7197709214974388
Na3P5S12,-0.7205372190078094
Na3P6S1,-0.6162403472736722
Na3P6S2,-0.6207070141648935
Na3P6S4,-0.6097873153314197
Na3P6S5,-0.6003065173124245
Na3P6S7,-0.7198121757416002
Na3P6S8,-0.7099011273054356
Na3P6S10,-0.7068198319194174
Na3P6S11,-0.7125217842989465
Na3P7S0,-0.30161000805751625
Na3P7S1,-0.5850195750286231
Na3P7S2,-0.5891939716668639
Na3P7S3,-0.587654267942795
Na3P7S4,-0.5829226033976407
Na3P7S5,-0.5765300277471475
Na3P7S6,-0.5694076855484145
Na3P7S7,-0.6173168257549901
Na3P7S8,-0.6959381227394722
Na3P7S9,-0.6957885767463438
Na3P7S10,-0.697829760372925
Na3P8S0,-0.27939877656783674
Na3P8S1,-0.5589690654480635
Na3P8S2,-0.5634082606693276
Na3P8S3,-0.5634914224415494
Na3P8S4,-0.5609873972531384
Na3P8S5,-0.5570182079331987
Na3P8S6,-0.5523013865545037
Na3P8S7,-0.5472990336047102
Na3P8S8,-0.5962064043777242
Na3P8S9,-0.6860590980714972
Na3P9S1,-0.5372091560749173
Na3P9S2,-0.542111279816498
Na3P9S4,-0.5428288467303516
Na3P9S5,-0.540784264824596
Na3P9S7,-0.5348414937062884
Na3P9S8,-0.5315925585193337
Na3P10S0,-0.24976865824205863
Na3P10S1,-0.5183002891456123
Na3P10S2,-0.5232410891974177
Na3P10S3,-0.525497148367964
Na3P10S4,-0.5259931721839557
Na3P10S5,-0.5253668756571689
Na3P10S6,-0.524063011879581
Na3P10S7,-0.52239467188959
Na3P11S0,-0.24071005115019517
Na3P11S1,-0.5025149468238101
Na3P11S2,-0.5076076629101308
Na3P11S3,-0.5105591634752149
Na3P11S4,-0.512053701563369
Na3P11S5,-0.5125809084627132
Na3P11S6,-0.5124946755817137
Na3P12S1,-0.48927314633328867
Na3P12S2,-0.4945731661669671
Na3P12S4,-0.5004544475097557
Na3P12S5,-0.5019404887239053
Na3P13S0,-0.23048643558692128
Na3P13S1,-0.47812723045692507
Na3P13S2,-0.48366127292174366
Na3P13S3,-0.48774448131228776
Na3P13S4,-0.49078170263398724
Na3P14S0,-0.22825549901811526
Na3P14S1,-0.4687330124384116
Na3P14S2,-0.4745133220431892
Na3P14S3,-0.47906937789376747
Na3P15S1,-0.46046947498772406
Na3P15S2,-0.4662227885169823
Na4P0S1,-0.7507646777088482
Na4P0S3,-1.2298926353488326
Na4P0S5,-1.0703370810617547
Na4P0S7,-0.9797699584859711
Na4P0S9,-0.8861271317579502
Na4P0S11,-0.8069953615161142
Na4P0S13,-0.7460701974980835
Na4P0S15,-0.7014324319038524
Na4P1S0,-0.30265213901405885
Na4P1S1,-0.8545175580006903
Na4P1S2,-1.0462367610824197
Na4P1S3,-1.1423757572205964
Na4P1S4,-1.1179299119152237
Na4P1S5,-1.0560672277810066
Na4P1S6,-1.0309038084487545
Na4P1S7,-1.001766508145138
Na4P1S8,-0.971669277720727
Na4P1S9,-0.9423835390103161
Na4P1S10,-0.9148839267328808
Na4P1S11,-0.8897626143703863
Na4P1S12,-0.8684056404068784
Na4P1S13,-0.8488862697773456
Na4P1S14,-0.8331837031271201
Na4P1S15,-0.8189089616585856
Na4P2S1,-0.8909177191248593
Na4P2S3,-1.091762790602745
Na4P2S5,-0.987429496048496
Na4P2S7,-0.9431089670700373
Na4P2S9,-0.8956689759811681
Na4P2S11,-0.8536402439149893
Na4P2S13,-0.8230611094925436
Na4P3S0,-0.5283905410095733
Na4P3S1,-0.898065449159285
Na4P3S2,-0.9927365681143248
Na4P3S3,-1.0458986600912241
Na4P3S4,-1.0053232916160826
Na4P3S5,-0.9314063223447022
Na4P3S6,-0.91459711990452
Na4P3S7,-0.8956470151817004
Na4P3S8,-0.8762552818956377
Na4P3S9,-0.857410223922766
Na4P3S10,-0.8396465675972928
Na4P3S11,-0.8235626886764247
Na4P3S12,-0.8123148924653207
Na4P3S13,-0.8012087750828429
Na4P4S1,-0.8244295766172387
Na4P4S3,-0.9206491511923491
Na4P4S5,-0.8849670224714765
Na4P4S7,-0.8562629629584841
Na4P4S9,-0.8256550853810706
Na4P4S11,-0.7984335661917875
Na4P5S0,-0.4067157113377726
Na4P5S1,-0.7025258640065013
Na4P5S2,-0.7224573210828347
Na4P5S3,-0.7276253306369698
Na4P5S4,-0.7240471200699073
Na4P5S5,-0.7723404936058738
Na4P5S6,-0.8398630261622906
Na4P5S7,-0.828358153393586
Na4P5S8,-0.8164535366329426
Na4P5S9,-0.8047206383571438
Na4P5S10,-0.793489462448981
Na4P5S11,-0.7833680896811631
Na4P6S1,-0.6728724322377881
Na4P6S3,-0.6919729683891995
Na4P6S5,-0.683722512285214
Na4P6S7,-0.8053788756703735
Na4P6S9,-0.7873047171477189
Na4P7S0,-0.3583738250281414
Na4P7S1,-0.6463656696701896
Na4P7S2,-0.658256570640347
Na4P7S3,-0.6622793337445952
Na4P7S4,-0.6613893017544703
Na4P7S5,-0.6575197573532112
Na4P7S6,-0.6519317662863926
Na4P7S7,-0.702366526504033
Na4P7S8,-0.7795241611559685
Na4P7S9,-0.7726521420531705
Na4P8S1,-0.6230886448016009
Na4P8S3,-0.6374883088936008
Na4P8S5,-0.6357636597079337
Na4P8S7,-0.6277656074661768
Na4P9S0,-0.31985881469156696
Na4P9S1,-0.6028806940389326
Na4P9S2,-0.612134561236263
Na4P9S3,-0.6167119056265206
Na4P9S4,-0.6181664742382382
Na4P9S5,-0.6175612536097276
Na4P9S6,-0.615627570300131
Na4P9S7,-0.6128722306921742
Na4P10S1,-0.5854520995798401
Na4P10S3,-0.5992143509827831
Na4P10S5,-0.6022164540696258
Na4P11S0,-0.29485821443608895
Na4P11S1,-0.5704604602958915
Na4P11S2,-0.5789834958360494
Na4P11S3,-0.584390530782181
Na4P11S4,-0.5875749901645192
Na4P11S5,-0.5891830151909376
Na4P12S1,-0.5575550805252358
Na4P12S3,-0.571733227724889
Na4P13S0,-0.2812304026717638
Na4P13S1,-0.5460322967898069
Na4P13S2,-0.55408761219414
Na4P13S3,-0.5599597960897504
Na4P14S1,-0.5361461942207517
Na4P15S0,-0.27574108795663754
Na4P15S1,-0.5276482755348446
Na5P0S1,-0.634279440914552
Na5P0S2,-0.9833650077908529
Na5P0S3,-1.1562526873406547
Na5P0S4,-1.2438098805478217
Na5P0S6,-1.0788479593399667
Na5P0S7,-1.0492377491145994
Na5P0S8,-1.015248710527538
Na5P0S9,-0.979840553516069
Na5P0S11,-0.9117859146874459
Na5P0S12,-0.881109375964384
Na5P0S13,-0.8532863779919411
Na5P0S14,-0.8284354494932111
Na5P1S0,-0.24395522855911178
Na5P1S1,-0.7698289418206781
Na5P1S2,-0.9795875382392283
Na5P1S3,-1.0972226443393849
Na5P1S4,-1.1646883838984803
Na5P1S5,-1.1329235155276316
Na5P1S6,-1.0804901235814117
Na5P1S7,-1.0639465580215521
Na5P1S8,-1.0437550835952059
Na5P1S9,-1.0219528387482184
Na5P1S10,-0.9998629972109704
Na5P1S11,-0.9783256228943283
Na5P1S12,-0.957844856865937
Na5P1S13,-0.9386923257356572
Na5P1S14,-0.9213586248247876
Na5P2S0,-0.40935239887388386
Na5P2S1,-0.8332914836443553
Na5P2S2,-0.9791978113756687
Na5P2S3,-1.0675586421684045
Na5P2S4,-1.1207550214505235
Na5P2S5,-1.0817977263767657
Na5P2S6,-1.0241346844498511
Na5P2S7,-1.0104358406963045
Na5P2S8,-0.9940271181532293
Na5P2S9,-0.9763361187330936
Na5P2S10,-0.9583845967767401
Na5P2S11,-0.9408418969279211
Na5P2S12,-0.9241071851441564
Na5P2S13,-0.9083957809119552
Na5P3S0,-0.49042599382619956
Na5P3S1,-0.8599035391858446
Na5P3S2,-0.9691733306053537
Na5P3S3,-1.0382709565869421
Na5P3S4,-1.0808768835126443
Na5P3S5,-1.038473532796007
Na5P3S6,-0.9772372975457112
Na5P3S7,-0.9661021185680172
Na5P3S8,-0.9526492905372561
Na5P3S9,-0.938152940051604
Na5P3S10,-0.9234429199711223
Na5P3S11,-0.909076862949758
Na5P3S12,-0.8954149968075127
Na5P4S0,-0.5323140481163895
Na5P4S1,-0.8699287825905475
Na5P4S2,-0.9548651632066526
Na5P4S3,-1.0098465543115012
Na5P4S4,-1.0440610726464392
Na5P4S5,-1.0006899285566597
Na5P4S6,-0.9375783852150162
Na5P4S7,-0.92863666364293
Na5P4S8,-0.9178133798211534
Na5P4S9,-0.9061098194058775
Na5P4S10,-0.8941808654775778
Na5P4S11,-0.8824423929501855
Na5P5S1,-0.8075083706849822
Na5P5S2,-0.8655996627199309
Na5P5S3,-0.9045878012192416
Na5P5S4,-0.9297748866283612
Na5P5S6,-0.9037851799587154
Na5P5S7,-0.89669521326557
Na5P5S8,-0.8880497026117949
Na5P5S9,-0.8786373003970736
Na5P6S0,-0.41249147217266535
Na5P6S1,-0.7044694175758373
Na5P6S2,-0.729645720067897
Na5P6S3,-0.7425979789501355
Na5P6S4,-0.7474528811121108
Na5P6S5,-0.7470097352578424
Na5P6S6,-0.7999124664523862
Na5P6S7,-0.8730041025886711
Na5P6S8,-0.8665860451075131
Na5P6S9,-0.8594216671444859
Na5P7S0,-0.39583897943475477
Na5P7S1,-0.684449901101499
Na5P7S2,-0.7048112399991968
Na5P7S3,-0.7158519657227433
Na5P7S4,-0.7205917281814889
Na5P7S5,-0.7211176436733728
Na5P7S6,-0.7188760745247864
Na5P7S7,-0.7720288558480238
Na5P7S8,-0.8484871452918595
Na5P8S0,-0.37954204622449184
Na5P8S1,-0.6660055092440473
