formula,target
Ba0P7S12,-0.3741601782085242
Ba0P7S13,-0.37862332110773167
Ba0P8S1,-0.08814458446089213
Ba0P8S3,-0.20870380324313875
Ba0P8S5,-0.26781114366601866
Ba0P8S7,-0.29959122575433406
Ba0P8S9,-0.3663682782692752
Ba0P8S11,-0.38065384889082254
Ba0P9S1,-0.08222473941052666
Ba0P9S2,-0.15090397572348901
Ba0P9S4,-0.23643399048768232
Ba0P9S5,-0.2634404602391984
Ba0P9S7,-0.3002079524079123
Ba0P9S8,-0.31319495316423285
Ba0P9S10,-0.381318164955904
Ba0P9S11,-0.38977423278650314
Ba0P10S1,-0.07822605780497094
Ba0P10S3,-0.19341030107492196
Ba0P10S7,-0.3003295716439377
Ba0P10S9,-0.32800565087317124
Ba0P11S1,-0.07579971862968371
Ba0P11S2,-0.1392587922013615
Ba0P11S3,-0.18799424208685767
Ba0P11S4,-0.22598187067522169
Ba0P11S5,-0.25608194349957314
Ba0P11S6,-0.2803603537579026
Ba0P11S7,-0.30032072876573557
Ba0P11S8,-0.31706732301281115
Ba0P11S9,-0.3314184715328551
Ba0P12S1,-0.07469170594431529
Ba0P12S5,-0.2534126957713725
Ba0P12S7,-0.30042039853053826
Ba0P13S1,-0.07471218357841769
Ba0P13S2,-0.13366101478335246
Ba0P13S3,-0.18106902598769137
Ba0P13S4,-0.21966167725005825
Ba0P13S5,-0.25150080619329185
Ba0P13S6,-0.2781465831842984
Ba0P13S7,-0.30078404965827243
Ba0P14S1,-0.07571579101174497
Ba0P14S3,-0.17933912599519275
Ba0P14S5,-0.2503579472057891
Ba0P15S1,-0.07758864507540997
Ba0P15S2,-0.13274176468177645
Ba0P15S4,-0.2172007392622778
Ba1P0S0,0.03241456661625697
Ba1P0S1,-2.05191773101562
Ba1P0S2,-1.77214981788401
Ba1P0S3,-1.4230123009676485
Ba1P0S4,-1.1673858626389173
Ba1P0S5,-0.9979244594384626
Ba1P0S6,-0.8825731277414044
Ba1P0S7,-0.7997248195714688
Ba1P0S8,-0.7372244200039375
Ba1P0S9,-0.6882153740343768
Ba1P0S10,-0.6486359241722807
Ba1P0S11,-0.6159436721930777
Ba1P0S12,-0.5884671978663105
Ba1P0S13,-0.5650620912705693
Ba1P0S14,-0.5449185512220617
Ba1P0S15,-0.527448088311122
Ba1P1S0,-1.0970425551272704
Ba1P1S1,-1.5893685007703473
Ba1P1S2,-1.4470419964819805
Ba1P1S3,-1.2782081596957413
Ba1P1S4,-1.1653563447509612
Ba1P1S5,-1.0900905827521654
Ba1P1S6,-1.0239745844610284
Ba1P1S7,-0.9661043059270914
Ba1P1S8,-0.9153903423914066
Ba1P1S9,-0.8709594648972682
Ba1P1S10,-0.831908843374391
Ba1P1S11,-0.7974294996478951
Ba1P1S12,-0.7668360657292005
Ba1P1S13,-0.7395625419432094
Ba1P1S14,-0.7152718439104719
Ba1P1S15,-0.6934325289874689
Ba1P2S0,-0.8884689553581464
Ba1P2S1,-1.1180668544081582
Ba1P2S2,-1.1131079766188532
Ba1P2S3,-1.1215160085769642
Ba1P2S4,-1.0725093606074798
Ba1P2S5,-1.0473925219654838
Ba1P2S6,-1.0142779329109572
Ba1P2S7,-0.9781820235972716
Ba1P2S8,-0.941835628392309
Ba1P2S9,-0.9069278805891143
Ba1P2S10,-0.874163432878353
Ba1P2S11,-0.8437691321539206
Ba1P2S12,-0.8157434708037097
Ba1P2S13,-0.7899816154302975
Ba1P2S14,-0.766561879025231
Ba1P2S15,-0.7450533702050595
Ba1P3S0,-0.6763857727197059
Ba1P3S1,-0.9025670098844396
Ba1P3S2,-0.8764310151628162
Ba1P3S3,-0.9057160765095036
Ba1P3S4,-0.9926314905983309
Ba1P3S5,-0.9976788510780148
Ba1P3S6,-0.9876563358988408
Ba1P3S7,-0.9688423266067343
Ba1P3S8,-0.945264629356271
Ba1P3S9,-0.919785519330454
Ba1P3S10,-0.8939821351203282
Ba1P3S11,-0.8687208970973639
Ba1P3S12,-0.84446819154208
Ba1P3S13,-0.8214626912516385
Ba1P3S14,-0.8001140671488328
Ba1P3S15,-0.7800875707290316
Ba1P4S0,-0.5450803549033942
Ba1P4S1,-0.7682821512620445
Ba1P4S2,-0.767774982750727
Ba1P4S3,-0.7513671384756724
Ba1P4S4,-0.8191943228001577
Ba1P4S5,-0.9468365318761867
Ba1P4S6,-0.9528879571600236
Ba1P4S7,-0.9473814088881592
Ba1P4S8,-0.9344983056748772
Ba1P4S9,-0.9175238489067674
Ba1P4S10,-0.8984520258513374
Ba1P4S11,-0.8785095436031897
Ba1P4S12,-0.8584579957156683
Ba1P4S13,-0.8387721091322752
Ba1P4S14,-0.820108713257776
Ba1P4S15,-0.8022096367620398
Ba1P5S0,-0.4683026562490854
Ba1P5S1,-0.6805366011828634
Ba1P5S2,-0.6913948868627489
Ba1P5S3,-0.6867237200469121
Ba1P5S4,-0.7031443934858839
Ba1P5S5,-0.7957345038352543
Ba1P5S6,-0.9188582898547185
Ba1P5S7,-0.9233505920292097
Ba1P5S8,-0.9190553370974273
Ba1P5S9,-0.9092991168711059
Ba1P5S10,-0.8962273918275574
Ba1P5S11,-0.8812453336848909
Ba1P5S12,-0.8652857278282802
Ba1P5S13,-0.8489747657211415
Ba1P5S14,-0.8331454149124455
Ba1P6S0,-0.4199258175227798
Ba1P6S1,-0.6182149306347186
Ba1P6S2,-0.6338813640339005
Ba1P6S3,-0.63569328802377
Ba1P6S4,-0.657503225685911
Ba1P6S5,-0.6994697884283206
Ba1P6S6,-0.7789701096115718
Ba1P6S7,-0.8980324832465851
Ba1P6S8,-0.9005891764292565
Ba1P6S9,-0.8968808945253635
Ba1P6S10,-0.8890531700280251
Ba1P6S11,-0.8785747445849929
Ba1P6S12,-0.8664645751898968
Ba1P6S13,-0.8534381359895645
Ba1P7S0,-0.3863314317629083
Ba1P7S1,-0.5708785334968192
Ba1P7S2,-0.5882226006204337
Ba1P7S3,-0.5936503697673952
Ba1P7S4,-0.6183011425135367
Ba1P7S5,-0.663910164304498
Ba1P7S6,-0.6943856295642492
Ba1P7S7,-0.7642802906740527
Ba1P7S8,-0.8799801439968586
Ba1P7S9,-0.881294545512514
Ba1P7S10,-0.8779931430338501
Ba1P7S11,-0.8715366087000074
Ba1P7S12,-0.862972594270884
Ba1P8S0,-0.3610954586783055
Ba1P8S1,-0.5336022184762409
Ba1P8S2,-0.5513448406472383
Ba1P8S3,-0.5589061925577214
Ba1P8S4,-0.5849844833408726
Ba1P8S5,-0.6325467265151219
Ba1P8S6,-0.6663691372202246
Ba1P8S7,-0.6885454387460197
Ba1P8S8,-0.75137475302635
Ba1P8S9,-0.8648878861021173
Ba1P8S10,-0.8654538116162152
Ba1P8S11,-0.8625357022987514
Ba1P9S0,-0.3410719490025238
Ba1P9S1,-0.5033819828778914
Ba1P9S2,-0.5210185655247459
Ba1P9S3,-0.5299164201795452
Ba1P9S4,-0.5566254178808305
Ba1P9S5,-0.6050880593474406
Ba1P9S6,-0.6411561454891561
Ba1P9S7,-0.666292398671984
Ba1P9S8,-0.6824359743529479
Ba1P9S9,-0.7405155340610972
Ba1P9S10,-0.8525200053904858
Ba1P10S0,-0.3245889255805289
Ba1P10S1,-0.4787727084091107
Ba1P10S2,-0.4964698296001311
Ba1P10S3,-0.5065083515938583
Ba1P10S4,-0.533591814551321
Ba1P10S5,-0.5824502492159633
Ba1P10S6,-0.6201126953133418
Ba1P10S7,-0.6475453800278238
Ba1P10S8,-0.6663309836275233
Ba1P10S9,-0.678577987998252
Ba1P11S0,-0.31067588131470614
Ba1P11S1,-0.4577554498675033
Ba1P11S2,-0.4752740926539387
Ba1P11S3,-0.48605219641575803
Ba1P11S4,-0.5131460381773075
Ba1P11S5,-0.5619035280580098
Ba1P11S6,-0.6005712661253839
Ba1P11S7,-0.6297165953581056
Ba1P11S8,-0.650616115600587
Ba1P12S0,-0.29872401188945596
Ba1P12S1,-0.4395421596347968
Ba1P12S2,-0.45675672790729227
Ba1P12S3,-0.4680121735120979
Ba1P12S4,-0.4948900995604416
Ba1P12S5,-0.5432206027330887
Ba1P12S6,-0.582467609465191
Ba1P12S7,-0.6128795010712195
Ba1P13S0,-0.2883271436791337
Ba1P13S1,-0.423580035558611
Ba1P13S2,-0.44043123492998415
Ba1P13S3,-0.45199176736011293
Ba1P13S4,-0.4785174567823105
Ba1P13S5,-0.5262114112225351
Ba1P13S6,-0.5657300165418799
Ba1P14S0,-0.27920151772077706
Ba1P14S1,-0.40947005334068975
Ba1P14S2,-0.4259386617398552
Ba1P14S3,-0.4376921218688645
Ba1P14S4,-0.4637891292935441
Ba1P14S5,-0.5107175002692637
Ba1P15S0,-0.27114220275881284
Ba1P15S1,-0.3969178154921168
Ba1P15S2,-0.4130093744294311
Ba1P15S3,-0.42488467602015745
Ba1P15S4,-0.4505169250914859
Ba2P0S1,-1.6114713340096332
Ba2P0S3,-1.962653632241025
Ba2P0S5,-1.6142804274594855
Ba2P0S7,-1.3063641793687275
Ba2P0S9,-1.096051351639526
Ba2P0S11,-0.9546397854207929
Ba2P0S13,-0.8547552394524984
Ba2P0S15,-0.780595417482626
Ba2P1S0,-0.8552174710427498
Ba2P1S1,-1.5834926057472376
Ba2P1S2,-1.805952345225127
Ba2P1S3,-1.7639965747968311
Ba2P1S4,-1.6484656072312367
Ba2P1S5,-1.5274078347973545
Ba2P1S6,-1.4165172424804533
Ba2P1S7,-1.3238350519339068
Ba2P1S8,-1.2491457862346407
Ba2P1S9,-1.1868699380672483
Ba2P1S10,-1.1313899280391242
Ba2P1S11,-1.081462052849277
Ba2P1S12,-1.0365562124000078
Ba2P1S13,-0.99572423602875
Ba2P1S14,-0.9585089485928305
Ba2P1S15,-0.9245345748447668
Ba2P2S1,-1.5335935212077012
Ba2P2S3,-1.5659164179957519
Ba2P2S5,-1.392244736062556
Ba2P2S7,-1.2457245979531275
Ba2P2S9,-1.1541306254732717
Ba2P2S11,-1.076625270066433
Ba2P2S13,-1.0072770692783657
Ba2P2S15,-0.9456943959568531
Ba2P3S0,-1.0113171528108964
Ba2P3S1,-1.3129398422562812
Ba2P3S2,-1.2907249945243668
Ba2P3S3,-1.317725403749895
Ba2P3S4,-1.3472051914230165
Ba2P3S5,-1.2858864103496002
Ba2P3S6,-1.2274643497401783
Ba2P3S7,-1.1800646142535576
Ba2P3S8,-1.147321833254846
Ba2P3S9,-1.1214842271321306
Ba2P3S10,-1.0942666304492317
Ba2P3S11,-1.066141200942339
Ba2P3S12,-1.0384937955454938
Ba2P3S13,-1.0110923511058103
Ba2P3S14,-0.9843974810004187
Ba2P3S15,-0.9587111849711262
Ba2P4S1,-1.156192205469162
Ba2P4S3,-1.1022070843330096
Ba2P4S5,-1.1975906961661997
Ba2P4S7,-1.120723795777893
Ba2P4S9,-1.0867048517120002
Ba2P4S11,-1.0493755468523993
Ba2P4S13,-1.0069805679679122
Ba2P5S0,-0.7780025186843065
Ba2P5S1,-1.0262769496011486
Ba2P5S2,-1.0168417862553507
Ba2P5S3,-0.9974925513504675
Ba2P5S4,-0.9717142504321624
Ba2P5S5,-1.0157315062312502
Ba2P5S6,-1.0926872475708664
Ba2P5S7,-1.0680081860964716
Ba2P5S8,-1.0574477831529057
Ba2P5S9,-1.052384750997807
Ba2P5S10,-1.04286996964316
Ba2P5S11,-1.0297102254364918
Ba2P5S12,-1.0149269479940346
Ba2P5S13,-0.9983879721852588
Ba2P6S1,-0.9225546022696575
Ba2P6S3,-0.9136731045625285
Ba2P6S5,-0.8791584384197505
Ba2P6S7,-1.019363353020417
Ba2P6S9,-1.0176782439878036
Ba2P6S11,-1.007031062332151
Ba2P7S0,-0.6128366635244707
Ba2P7S1,-0.8407610346894956
Ba2P7S2,-0.8463962328056163
Ba2P7S3,-0.8451913222387861
Ba2P7S4,-0.8370442453526235
Ba2P7S5,-0.8241115745225106
Ba2P7S6,-0.8080215357719556
Ba2P7S7,-0.8611890462349711
Ba2P7S8,-0.9760616704100877
Ba2P7S9,-0.9832936477730227
Ba2P7S10,-0.9852264807554935
Ba2P7S11,-0.9825333607788557
Ba2P8S1,-0.7762533367497492
Ba2P8S3,-0.7891544044754222
Ba2P8S5,-0.777224425311244
Ba2P8S7,-0.7593232311510351
Ba2P8S9,-0.9513815300170073
Ba2P9S0,-0.5177078631767107
Ba2P9S1,-0.7243063623820539
Ba2P9S2,-0.7361679664959033
Ba2P9S3,-0.7422253486207627
Ba2P9S4,-0.7418065476366302
Ba2P9S5,-0.7366527350539306
Ba2P9S6,-0.7281542843980751
Ba2P9S7,-0.7248337797600408
Ba2P9S8,-0.7352670493953594
Ba2P9S9,-0.8081071985642138
Ba2P10S1,-0.6814581959637411
Ba2P10S3,-0.7021490497101466
Ba2P10S5,-0.7011118167252198
Ba2P10S7,-0.6940174050227881
Ba2P11S0,-0.46010238366311307
Ba2P11S1,-0.6453017918959169
Ba2P11S2,-0.658664262260426
Ba2P11S3,-0.6673848016282018
Ba2P11S4,-0.6705982811193825
Ba2P11S5,-0.6696844795078134
Ba2P11S6,-0.6657592777467315
Ba2P11S7,-0.6663559358829256
Ba2P12S1,-0.6140692739259148
Ba2P12S3,-0.6365630861501033
Ba2P12S5,-0.6412999077626661
Ba2P13S0,-0.42070577823983935
Ba2P13S1,-0.5867125054034801
Ba2P13S2,-0.599633658481538
Ba2P13S3,-0.6090918772491123
Ba2P13S4,-0.6140858710322408
Ba2P13S5,-0.6156772936817801
Ba2P14S1,-0.5625425957281622
Ba2P14S3,-0.5846294286462778
Ba2P15S0,-0.39095256121265876
Ba2P15S1,-0.5409918354058609
Ba2P15S2,-0.5530978062635185
Ba2P15S3,-0.5627226547953821
Ba3P0S1,-1.282053379426774
Ba3P0S2,-1.7913461922914247
Ba3P0S4,-2.0224786051433643
Ba3P0S5,-1.9329013265528
Ba3P0S7,-1.7018859924482321
Ba3P0S8,-1.5864828050987265
Ba3P0S10,-1.3842465184932997
Ba3P0S11,-1.299884570938874
Ba3P0S13,-1.1612136807566011
Ba3P0S14,-1.1043567794991231
Ba3P1S0,-0.6575173382009544
Ba3P1S1,-1.4407555253503874
Ba3P1S2,-1.6875069658175037
Ba3P1S3,-1.8813803498589807
Ba3P1S4,-1.8942276533092481
Ba3P1S5,-1.8271087392956988
Ba3P1S6,-1.744283156237877
Ba3P1S7,-1.6570728600745142
Ba3P1S8,-1.5719881245507539
Ba3P1S9,-1.4922631538615287
Ba3P1S10,-1.4196007465403
Ba3P1S11,-1.3571347110673142
Ba3P1S12,-1.3005995789555729
Ba3P1S13,-1.2500278290896953
Ba3P1S14,-1.203553479367302
Ba3P1S15,-1.1604516948825316
Ba3P2S0,-0.9547628323242006
Ba3P2S1,-1.4744813711897082
Ba3P2S2,-1.6209708758347472
Ba3P2S3,-1.7441431521738577
Ba3P2S4,-1.7493294293265884
Ba3P2S5,-1.690156221601209
Ba3P2S6,-1.6209994360681497
Ba3P2S7,-1.5497101016839439
Ba3P2S8,-1.4804898141836629
Ba3P2S9,-1.415258492998495
Ba3P2S10,-1.3553514037067897
Ba3P2S11,-1.3065540000662377
Ba3P2S12,-1.2618763346843445
Ba3P2S13,-1.2221129648565348
Ba3P2S14,-1.1846854960761826
Ba3P2S15,-1.1489518260594274
Ba3P3S1,-1.4909840825414316
Ba3P3S2,-1.5641493671494706
Ba3P3S4,-1.6211536761651966
Ba3P3S5,-1.5715250773820104
Ba3P3S7,-1.4580532917700562
Ba3P3S8,-1.4019730918180793
Ba3P3S10,-1.2985056282944825
Ba3P3S11,-1.2604480992023335
Ba3P3S13,-1.1943031010460947
Ba3P3S14,-1.1644343824385701
Ba3P4S0,-1.0485716471220692
Ba3P4S1,-1.3758865387047194
Ba3P4S2,-1.38598351578674
Ba3P4S3,-1.3713570792266818
Ba3P4S4,-1.4197689142631582
Ba3P4S5,-1.4697624959700386
Ba3P4S6,-1.4252948793289006
Ba3P4S7,-1.379421445390764
Ba3P4S8,-1.3338878329368278
Ba3P4S9,-1.2895793865083438
Ba3P4S10,-1.2475242675269915
Ba3P4S11,-1.2179547746444765
Ba3P4S12,-1.1904256260365873
Ba3P4S13,-1.1667375565507345
Ba3P5S0,-0.9777904928947704
Ba3P5S1,-1.2767859125230765
Ba3P5S2,-1.274518800556883
Ba3P5S3,-1.2610359667504936
Ba3P5S4,-1.2344462552648436
Ba3P5S5,-1.2827544893828557
Ba3P5S6,-1.347653126160306
Ba3P5S7,-1.311023381887523
Ba3P5S8,-1.2738290670874557
Ba3P5S9,-1.2368555916192094
Ba3P5S10,-1.2010354250978226
Ba3P5S11,-1.1782564693918989
Ba3P5S12,-1.1570073743926952
Ba3P6S1,-1.1813040178282506
Ba3P6S2,-1.1740877783996022
Ba3P6S4,-1.1449703576580494
Ba3P6S5,-1.1203845520604274
Ba3P6S7,-1.2487198547543314
Ba3P6S8,-1.2181257861271129
Ba3P6S10,-1.1563064502586797
Ba3P6S11,-1.1390839806981405
Ba3P7S0,-0.8268468138644101
Ba3P7S1,-1.0950701491463266
Ba3P7S2,-1.0874974676926388
Ba3P7S3,-1.0821486328579375
Ba3P7S4,-1.0693215570040315
Ba3P7S5,-1.0516366552321796
Ba3P7S6,-1.0307717511527514
Ba3P7S7,-1.0817484807432018
Ba3P7S8,-1.168254003849843
Ba3P7S9,-1.1419312590806643
Ba3P7S10,-1.1153466018757712
Ba3P8S0,-0.7612359589403368
Ba3P8S1,-1.01945278140086
Ba3P8S2,-1.0135834314276781
Ba3P8S3,-1.012502927846476
Ba3P8S4,-1.004862353621184
Ba3P8S5,-0.9925099901912873
Ba3P8S6,-0.9767726401900614
Ba3P8S7,-0.9586586901015186
Ba3P8S8,-1.008658536933509
Ba3P8S9,-1.100776337978108
Ba3P9S1,-0.9535498363742235
Ba3P9S2,-0.9495057014621817
Ba3P9S4,-0.9477357970199745
Ba3P9S5,-0.9392731965122936
Ba3P9S7,-0.9129464809189902
Ba3P9S8,-0.8967838709962569
Ba3P10S0,-0.6587454462279747
Ba3P10S1,-0.8968403449033204
Ba3P10S2,-0.8944282638859679
Ba3P10S3,-0.8988398814775447
Ba3P10S4,-0.8976454302399438
Ba3P10S5,-0.8920411894606312
Ba3P10S6,-0.883047899794942
Ba3P10S7,-0.8715375428632706
Ba3P11S0,-0.6202172471799008
Ba3P11S1,-0.8480351744113719
Ba3P11S2,-0.8469254859289261
Ba3P11S3,-0.8529295135545713
Ba3P11S4,-0.853668918574289
Ba3P11S5,-0.850211472858888
Ba3P11S6,-0.8435003160716021
Ba3P12S1,-0.8056669719206602
Ba3P12S2,-0.8054809324749439
Ba3P12S4,-0.8146552476393775
Ba3P12S5,-0.8128441282097124
Ba3P13S0,-0.5612928290123066
Ba3P13S1,-0.7684879850601517
Ba3P13S2,-0.7689089617779101
Ba3P13S3,-0.7766078242279113
Ba3P13S4,-0.7797493490524814
Ba3P14S0,-0.5382777928832427
Ba3P14S1,-0.7355061538886295
Ba3P14S2,-0.736311119763291
Ba3P14S3,-0.7444064309911664
Ba3P15S1,-0.7059641632303398
Ba3P15S2,-0.7070182675862469
Ba4P0S1,-1.031489089881513
Ba4P0S3,-1.8478656986069126
Ba4P0S5,-2.0525702596122484
Ba4P0S7,-1.928043100293186
Ba4P0S9,-1.7605158724380319
Ba4P0S11,-1.593920058015882
Ba4P0S13,-1.4466853740321157
Ba4P0S15,-1.3228101294003092
Ba4P1S0,-0.509693434475215
Ba4P1S1,-1.2819215092092429
Ba4P1S2,-1.5865384834356995
Ba4P1S3,-1.7378161106535868
Ba4P1S4,-1.9212593653121706
Ba4P1S5,-1.9632453519264872
Ba4P1S6,-1.923781010570086
Ba4P1S7,-1.8693638226078613
Ba4P1S8,-1.806822748846201
Ba4P1S9,-1.7408655755061446
Ba4P1S10,-1.6746329491549257
Ba4P1S11,-1.6100789162729963
Ba4P1S12,-1.5482989002344127
Ba4P1S13,-1.4901340239393197
Ba4P1S14,-1.4368927693933982
Ba4P1S15,-1.3874027496096009
Ba4P2S1,-1.384843352329972
Ba4P2S3,-1.6788016324907407
Ba4P2S5,-1.8536636766009285
Ba4P2S7,-1.7671751660584787
Ba4P2S9,-1.654962422478282
Ba4P2S11,-1.5416580826404538
Ba4P2S13,-1.4369368734038663
Ba4P3S0,-0.9822281736880976
Ba4P3S1,-1.4164940837582722
Ba4P3S2,-1.5451813886405699
Ba4P3S3,-1.6197641007187011
Ba4P3S4,-1.7165009931147197
Ba4P3S5,-1.7527395016186285
Ba4P3S6,-1.718202266483515
Ba4P3S7,-1.675085539672486
Ba4P3S8,-1.627481515964742
Ba4P3S9,-1.5780757551894598
Ba4P3S10,-1.528556907728411
Ba4P3S11,-1.4799391031583664
Ba4P3S12,-1.4328057556127907
Ba4P3S13,-1.3880251054883515
Ba4P4S1,-1.4599491957820256
Ba4P4S3,-1.5774314595951462
Ba4P4S5,-1.660504209855359
Ba4P4S7,-1.592478255672751
Ba4P4S9,-1.5091186224902344
Ba4P4S11,-1.4238872650807561
Ba4P5S0,-1.0662903993403918
Ba4P5S1,-1.3994351094068973
Ba4P5S2,-1.4267681033358484
Ba4P5S3,-1.4348798935755256
Ba4P5S4,-1.4256650669218582
Ba4P5S5,-1.4866603205482325
Ba4P5S6,-1.550293685864033
Ba4P5S7,-1.5184478217068467
Ba4P5S8,-1.4835137446106144
Ba4P5S9,-1.4469624326013595
Ba4P5S10,-1.4097725494341338
Ba4P5S11,-1.3726100940322556
Ba4P6S1,-1.3344995493003153
Ba4P6S3,-1.3506274028679366
Ba4P6S5,-1.322948913067708
Ba4P6S7,-1.4519496826553797
Ba4P6S9,-1.390569112876709
Ba4P7S0,-0.9691417679989466
Ba4P7S1,-1.2678032762535887
Ba4P7S2,-1.2721679458290145
Ba4P7S3,-1.2728082457245975
Ba4P7S4,-1.265193411764634
Ba4P7S5,-1.250034427069363
Ba4P7S6,-1.229850826379875
Ba4P7S7,-1.2864635178038883
Ba4P7S8,-1.3655297470469758
Ba4P7S9,-1.3381916390162167
Ba4P8S1,-1.2025622073487772
Ba4P8S3,-1.2017961226786358
Ba4P8S5,-1.1842495928218535
Ba4P8S7,-1.1486103882269376
Ba4P9S0,-0.8636810258442199
Ba4P9S1,-1.141191716679689
Ba4P9S2,-1.1378223135329817
Ba4P9S3,-1.1382925018798884
Ba4P9S4,-1.1347041847364276
Ba4P9S5,-1.1257387660806362
Ba4P9S6,-1.1127592644460478
Ba4P9S7,-1.0967988053821176
Ba4P10S1,-1.084620976375839
Ba4P10S3,-1.081584776188941
Ba4P10S5,-1.0734183000941093
Ba4P11S0,-0.7735559925630492
Ba4P11S1,-1.033106373355986
Ba4P11S2,-1.0285099524442947
Ba4P11S3,-1.0308476058509233
Ba4P11S4,-1.0308327105911617
Ba4P11S5,-1.0263432763911697
Ba4P12S1,-0.9859739908816977
Ba4P12S3,-0.9841083872212429
Ba4P13S0,-0.7032475552943283
Ba4P13S1,-0.9434020710209396
Ba4P13S2,-0.9386234344049311
Ba4P13S3,-0.9420199724724434
Ba4P14S1,-0.9048456281585686
Ba4P15S0,-0.6492649141926664
Ba4P15S1,-0.8697739190798675
Ba5P0S1,-0.8481427877966253
Ba5P0S2,-1.424056736460168
Ba5P0S3,-1.7217168250614536
Ba5P0S4,-1.8723600016843802
Ba5P0S6,-2.0710285702591555
Ba5P0S7,-2.038732638088588
Ba5P0S8,-1.9911960176321233
Ba5P0S9,-1.9340891773674702
Ba5P0S11,-1.8064004083708025
Ba5P0S12,-1.7410791804034553
Ba5P0S13,-1.6770928838781078
Ba5P0S14,-1.6154823683942896
Ba5P1S0,-0.40223280451429844
Ba5P1S1,-1.1330935916840588
Ba5P1S2,-1.4716583631418134
Ba5P1S3,-1.6591957638628356
Ba5P1S4,-1.7654010361509764
Ba5P1S5,-1.9451591214977735
Ba5P1S6,-2.005503319259207
Ba5P1S7,-1.9822468694219082
Ba5P1S8,-1.9464309419319088
Ba5P1S9,-1.9023586035941662
Ba5P1S10,-1.8531857581194537
Ba5P1S11,-1.8012464639364054
Ba5P1S12,-1.7482362003425171
Ba5P1S13,-1.6953479348513734
Ba5P1S14,-1.6433901622532197
Ba5P2S0,-0.7303410474946769
Ba5P2S1,-1.2828379619323145
Ba5P2S2,-1.5031152897366835
Ba5P2S3,-1.6342869671836469
Ba5P2S4,-1.7135411972072254
Ba5P2S5,-1.8588575795330056
Ba5P2S6,-1.9194463323591293
Ba5P2S7,-1.8962104195114775
Ba5P2S8,-1.8626238565551176
Ba5P2S9,-1.8222447168726106
Ba5P2S10,-1.7776928153087708
Ba5P2S11,-1.730880385316264
Ba5P2S12,-1.6831746763930027
Ba5P2S13,-1.6355305066165546
Ba5P3S0,-0.9032060541993843
Ba5P3S1,-1.350378088749328
Ba5P3S2,-1.5049022170976956
Ba5P3S3,-1.6015682323110214
Ba5P3S4,-1.6624054322743664
Ba5P3S5,-1.7781744747861308
Ba5P3S6,-1.83864455493765
Ba5P3S7,-1.8160310274431977
Ba5P3S8,-1.7849234825400477
Ba5P3S9,-1.7482220904022687
Ba5P3S10,-1.7080518466897718
Ba5P3S11,-1.6659512467132482
Ba5P3S12,-1.6230192505595866
Ba5P4S0,-0.9920673880444536
