formula,target
Al0P8S3,-0.20870380324313875
Al0P8S5,-0.26781114366601866
Al0P8S7,-0.29959122575433406
Al0P8S9,-0.3663682782692752
Al0P8S11,-0.38065384889082254
Al0P9S1,-0.08222473941052666
Al0P9S2,-0.15090397572348901
Al0P9S4,-0.23643399048768232
Al0P9S5,-0.2634404602391984
Al0P9S7,-0.3002079524079123
Al0P9S8,-0.31319495316423285
Al0P9S10,-0.381318164955904
Al0P9S11,-0.38977423278650314
Al0P10S1,-0.07822605780497094
Al0P10S3,-0.19341030107492196
Al0P10S7,-0.3003295716439377
Al0P10S9,-0.32800565087317124
Al0P11S1,-0.07579971862968371
Al0P11S2,-0.1392587922013615
Al0P11S3,-0.18799424208685767
Al0P11S4,-0.22598187067522169
Al0P11S5,-0.25608194349957314
Al0P11S6,-0.2803603537579026
Al0P11S7,-0.30032072876573557
Al0P11S8,-0.31706732301281115
Al0P11S9,-0.3314184715328551
Al0P12S1,-0.07469170594431529
Al0P12S5,-0.2534126957713725
Al0P12S7,-0.30042039853053826
Al0P13S1,-0.07471218357841769
Al0P13S2,-0.13366101478335246
Al0P13S3,-0.18106902598769137
Al0P13S4,-0.21966167725005825
Al0P13S5,-0.25150080619329185
Al0P13S6,-0.2781465831842984
Al0P13S7,-0.30078404965827243
Al0P14S1,-0.07571579101174497
Al0P14S3,-0.17933912599519275
Al0P14S5,-0.2503579472057891
Al0P15S1,-0.07758864507540997
Al0P15S2,-0.13274176468177645
Al0P15S4,-0.2172007392622778
Al1P0S0,0.022437107114884336
Al1P0S1,-1.2960061197839883
Al1P0S2,-1.1428678815609505
Al1P0S3,-0.9494108527835379
Al1P0S4,-0.7984601835205293
Al1P0S5,-0.686828177897629
Al1P0S6,-0.6035756329159624
Al1P0S7,-0.5402866710377795
Al1P0S8,-0.49127851288269464
Al1P0S9,-0.4527628215575157
Al1P0S10,-0.42217386049573247
Al1P0S11,-0.39773231094005457
Al1P0S12,-0.3781728769526007
Al1P0S13,-0.36257357301493054
Al1P0S14,-0.35024690200596265
Al1P0S15,-0.3406690076366403
Al1P1S0,-0.7861413737074886
Al1P1S1,-1.0290256397647344
Al1P1S2,-0.9259356394115663
Al1P1S3,-0.8653598399340525
Al1P1S4,-0.79358913732047
Al1P1S5,-0.7294947520785495
Al1P1S6,-0.6741218203818043
Al1P1S7,-0.6275624128535909
Al1P1S8,-0.588769549345268
Al1P1S9,-0.5564615581186958
Al1P1S10,-0.5295838171923737
Al1P1S11,-0.5072607717426383
Al1P1S12,-0.48878330129854874
Al1P1S13,-0.47358024714779223
Al1P1S14,-0.46119009315970716
Al1P1S15,-0.45123711418620216
Al1P2S0,-0.6137570491415593
Al1P2S1,-0.7300750984749365
Al1P2S2,-0.7309580273846901
Al1P2S3,-0.7638206495577031
Al1P2S4,-0.7387119322472003
Al1P2S5,-0.7073263680546213
Al1P2S6,-0.6740549029442716
Al1P2S7,-0.6425292389581112
Al1P2S8,-0.614080571040661
Al1P2S9,-0.5889185378652476
Al1P2S10,-0.5670007122453937
Al1P2S11,-0.5481209733187735
Al1P2S12,-0.5320195210429755
Al1P2S13,-0.518431410708608
Al1P2S14,-0.5071068807558317
Al1P2S15,-0.49781862939998467
Al1P3S0,-0.48410002375291894
Al1P3S1,-0.5894343548464729
Al1P3S2,-0.579216959177254
Al1P3S3,-0.6500100201702103
Al1P3S4,-0.6859332615785048
Al1P3S5,-0.6776136864043789
Al1P3S6,-0.6617980318096096
Al1P3S7,-0.6433492508681772
Al1P3S8,-0.6247135045754653
Al1P3S9,-0.6069248992462826
Al1P3S10,-0.5905740757696804
Al1P3S11,-0.5759159977367927
Al1P3S12,-0.5630260133890428
Al1P3S13,-0.5518837824622856
Al1P3S14,-0.5424192954641723
Al1P3S15,-0.5345384188504356
Al1P4S0,-0.3873353812065392
Al1P4S1,-0.49217545405484575
Al1P4S2,-0.4972610237581496
Al1P4S3,-0.5480029330341684
Al1P4S4,-0.6048161772549778
Al1P4S5,-0.6465104477765562
Al1P4S6,-0.6440994890505075
Al1P4S7,-0.6364729950608425
Al1P4S8,-0.6264966756661248
Al1P4S9,-0.6156071906093554
Al1P4S10,-0.6047570811384471
Al1P4S11,-0.5944943472994925
Al1P4S12,-0.5851252192357378
Al1P4S13,-0.5768092634037488
Al1P4S14,-0.5696162241068972
Al1P4S15,-0.5635606583078515
Al1P5S0,-0.31731472982122844
Al1P5S1,-0.4224754761304329
Al1P5S2,-0.43642365312120324
Al1P5S3,-0.49572823324602533
Al1P5S4,-0.5283341095452339
Al1P5S5,-0.581686462324492
Al1P5S6,-0.6250740924361977
Al1P5S7,-0.6262187713320384
Al1P5S8,-0.6236305001984592
Al1P5S9,-0.6188997818805809
Al1P5S10,-0.6131634528970717
Al1P5S11,-0.6071420189748706
Al1P5S12,-0.6012912454239914
Al1P5S13,-0.595895794322744
Al1P5S14,-0.5911282602467425
Al1P6S0,-0.2658224574734417
Al1P6S1,-0.3708016817617459
Al1P6S2,-0.3899896349209597
Al1P6S3,-0.4535162968334171
Al1P6S4,-0.49339388940069595
Al1P6S5,-0.5198161341255032
Al1P6S6,-0.5690980028291219
Al1P6S7,-0.6145444531676207
Al1P6S8,-0.6181734983754552
Al1P6S9,-0.6188258419154538
Al1P6S10,-0.6177104088962331
Al1P6S11,-0.6156377215378404
Al1P6S12,-0.6131534502750525
Al1P6S13,-0.6106245872720535
Al1P7S0,-0.22713661603014856
Al1P7S1,-0.33148077988457225
Al1P7S2,-0.35381752306482217
Al1P7S3,-0.41913070166437405
Al1P7S4,-0.4636668572134479
Al1P7S5,-0.4957598529825201
Al1P7S6,-0.516534027101109
Al1P7S7,-0.5637627350401353
Al1P7S8,-0.6114266563521622
Al1P7S9,-0.6167306800546826
Al1P7S10,-0.6197233908411794
Al1P7S11,-0.6212505867678654
Al1P7S12,-0.6219056496893296
Al1P8S0,-0.1975476189479738
Al1P8S1,-0.30099586249357135
Al1P8S2,-0.3252442717298897
Al1P8S3,-0.39095437277949197
Al1P8S4,-0.4384431250811833
Al1P8S5,-0.47459463882616315
Al1P8S6,-0.4998853158754972
Al1P8S7,-0.5176063065666245
Al1P8S8,-0.5638446074918797
Al1P8S9,-0.6135316156126657
Al1P8S10,-0.620141179260474
Al1P8S11,-0.6249074318406295
Al1P9S0,-0.17463591109827414
Al1P9S1,-0.27714968591962685
Al1P9S2,-0.3026160936945409
Al1P9S3,-0.36797184633559654
Al1P9S4,-0.4173139411819109
Al1P9S5,-0.4563958342673614
Al1P9S6,-0.48518450828991244
Al1P9S7,-0.5065563212445939
Al1P9S8,-0.5226211615981191
Al1P9S9,-0.568238999824099
Al1P9S10,-0.6199141965696078
Al1P10S0,-0.15678417941037726
Al1P10S1,-0.2582740080255629
Al1P10S2,-0.28445827168226345
Al1P10S3,-0.34898223152233954
Al1P10S4,-0.3993969437353706
Al1P10S5,-0.44056349865453137
Al1P10S6,-0.4720512904977302
Al1P10S7,-0.49637100948824153
Al1P10S8,-0.5154165304357272
Al1P10S9,-0.53036498100944
Al1P11S0,-0.1428800595961518
Al1P11S1,-0.24334235938108073
Al1P11S2,-0.2699411861097639
Al1P11S3,-0.3333766189345646
Al1P11S4,-0.3843361894641255
Al1P11S5,-0.4269709889917278
Al1P11S6,-0.4605436967731269
Al1P11S7,-0.48724783610035094
Al1P11S8,-0.5087791209166833
Al1P12S0,-0.13213652940783782
Al1P12S1,-0.2315989698888553
Al1P12S2,-0.25841890334923256
Al1P12S3,-0.32063479203034917
Al1P12S4,-0.3717753223799485
Al1P12S5,-0.4154209413565988
Al1P12S6,-0.45059972953987626
Al1P12S7,-0.4792322340042866
Al1P13S0,-0.12398161434309396
Al1P13S1,-0.22249151582173354
Al1P13S2,-0.249410967948276
Al1P13S3,-0.3103557001059509
Al1P13S4,-0.3614275268912086
Al1P13S5,-0.40574349699143875
Al1P13S6,-0.4421538624568948
Al1P14S0,-0.11798903965342711
Al1P14S1,-0.2155863251810307
Al1P14S2,-0.24253184545378548
Al1P14S3,-0.302196414614476
Al1P14S4,-0.35302388947048835
Al1P14S5,-0.3977511176295401
Al1P15S0,-0.11383353012392217
Al1P15S1,-0.21056009569233258
Al1P15S2,-0.2374828320058563
Al1P15S3,-0.2958843330035813
Al1P15S4,-0.34634405057340967
Al2P0S1,-0.8123643197881227
Al2P0S3,-1.2339718888414761
Al2P0S5,-1.0372593044765483
Al2P0S7,-0.8648763463291597
Al2P0S9,-0.7384623715270842
Al2P0S11,-0.6480259847145597
Al2P0S13,-0.5834855917857623
Al2P0S15,-0.5376790733360639
Al2P1S0,-0.4741731234299067
Al2P1S1,-0.8516576371241182
Al2P1S2,-1.1680770049812585
Al2P1S3,-1.0960994589695023
Al2P1S4,-1.0392497260299398
Al2P1S5,-0.9845690658960974
Al2P1S6,-0.9278423240223037
Al2P1S7,-0.8744031721696947
Al2P1S8,-0.8259576011773246
Al2P1S9,-0.7835077753513259
Al2P1S10,-0.746133821164418
Al2P1S11,-0.7134991151111938
Al2P1S12,-0.6851700005635802
Al2P1S13,-0.6607022308388406
Al2P1S14,-0.639695152560392
Al2P1S15,-0.621760509382208
Al2P2S1,-0.9976397865375889
Al2P2S3,-0.9528328898194286
Al2P2S5,-0.8969833753362781
Al2P2S7,-0.8311094111922483
Al2P2S9,-0.7683630683539225
Al2P2S11,-0.7161314403202363
Al2P2S13,-0.6745653588420178
Al2P2S15,-0.6428928623008364
Al2P3S0,-0.6734321140599984
Al2P3S1,-0.8421823675190663
Al2P3S2,-0.8155594830661475
Al2P3S3,-0.8141718612065794
Al2P3S4,-0.832247377206458
Al2P3S5,-0.8279639817986261
Al2P3S6,-0.8137140468801042
Al2P3S7,-0.7949989589291047
Al2P3S8,-0.7744511671481524
Al2P3S9,-0.7549757331751815
Al2P3S10,-0.7359659734642281
Al2P3S11,-0.7180616687331527
Al2P3S12,-0.7015979952004283
Al2P3S13,-0.6867286407570012
Al2P3S14,-0.6735399063870671
Al2P3S15,-0.6619903766455306
Al2P4S1,-0.7465568811053274
Al2P4S3,-0.6888086266450963
Al2P4S5,-0.7695122314529301
Al2P4S7,-0.7614665508619837
Al2P4S9,-0.7401059689333032
Al2P4S11,-0.7166002712290855
Al2P4S13,-0.6947355064656681
Al2P5S0,-0.5349501060383539
Al2P5S1,-0.6659909184921549
Al2P5S2,-0.6446969711242351
Al2P5S3,-0.6198437601915255
Al2P5S4,-0.6280879593974261
Al2P5S5,-0.6849579021655011
Al2P5S6,-0.7288838128741602
Al2P5S7,-0.7309639076949459
Al2P5S8,-0.7285369386996625
Al2P5S9,-0.7249243724878335
Al2P5S10,-0.7194502816441128
Al2P5S11,-0.713057199332745
Al2P5S12,-0.7063714924803204
Al2P5S13,-0.6998074160680301
Al2P6S1,-0.5989164716126771
Al2P6S3,-0.5632401545054628
Al2P6S5,-0.6044443413564755
Al2P6S7,-0.7027942694287747
Al2P6S9,-0.7093369957653096
Al2P6S11,-0.7075345874089529
Al2P7S0,-0.4232736460076748
Al2P7S1,-0.5434987311831354
Al2P7S2,-0.5306640779369067
Al2P7S3,-0.5168959488916751
Al2P7S4,-0.5364616037438059
Al2P7S5,-0.5678802836475894
Al2P7S6,-0.5890327238157878
Al2P7S7,-0.639338919581105
Al2P7S8,-0.6873285544258363
Al2P7S9,-0.694715722315059
Al2P7S10,-0.6991421414562903
Al2P7S11,-0.7015732744082711
Al2P8S1,-0.4976441358832483
Al2P8S3,-0.47871321448071535
Al2P8S5,-0.5367885312362977
Al2P8S7,-0.5807138558605183
Al2P8S9,-0.6812958984489084
Al2P9S0,-0.3447047027544189
Al2P9S1,-0.4595972227052313
Al2P9S2,-0.4534358384334357
Al2P9S3,-0.44710906273026607
Al2P9S4,-0.4727586929247588
Al2P9S5,-0.5103414890073329
Al2P9S6,-0.5389439803050947
Al2P9S7,-0.5610025036574652
Al2P9S8,-0.5777319401514308
Al2P9S9,-0.6273847526473657
Al2P10S1,-0.4279548088700408
Al2P10S3,-0.42088671072948436
Al2P10S5,-0.4878675979505991
Al2P10S7,-0.5438057999334633
Al2P11S0,-0.2904756866753462
Al2P11S1,-0.4016098602565499
Al2P11S2,-0.4003177571173121
Al2P11S3,-0.3991273876135941
Al2P11S4,-0.4281188714283638
Al2P11S5,-0.4688180476888759
Al2P11S6,-0.5017956076637037
Al2P11S7,-0.5288967515457654
Al2P12S1,-0.37968950820477654
Al2P12S3,-0.38111506903492065
Al2P12S5,-0.4527406096840223
Al2P13S0,-0.2534337842039227
Al2P13S1,-0.36150174698066495
Al2P13S2,-0.3637902595679403
Al2P13S3,-0.36628354206271174
Al2P13S4,-0.39710574117823505
Al2P13S5,-0.43925933537588424
Al2P14S1,-0.3464802826297906
Al2P14S3,-0.35417874381221925
Al2P15S0,-0.22879122667926277
Al2P15S1,-0.33418226683701546
Al2P15S2,-0.3392032617227876
Al2P15S3,-0.3444316451198577
Al3P0S1,-0.6171296730101663
Al3P0S2,-0.9098253643632939
Al3P0S4,-1.2543929163796053
Al3P0S5,-1.2007961841753176
Al3P0S7,-1.0683272487366606
Al3P0S8,-1.0046291432496504
Al3P0S10,-0.8934447778925203
Al3P0S11,-0.8465480589303787
Al3P0S13,-0.7687173481376209
Al3P0S14,-0.7368736637574531
Al3P1S0,-0.3562817896383551
Al3P1S1,-0.779877038931958
Al3P1S2,-0.9032703348715382
Al3P1S3,-1.2153897741287665
Al3P1S4,-1.1726356418870156
Al3P1S5,-1.1290580662201128
Al3P1S6,-1.0842627683238346
Al3P1S7,-1.0409139392667193
Al3P1S8,-0.9971632831278572
Al3P1S9,-0.9550578163641148
Al3P1S10,-0.9159035525693311
Al3P1S11,-0.8801147755314777
Al3P1S12,-0.8477487933597523
Al3P1S13,-0.8190513945876248
Al3P1S14,-0.7934960472070847
Al3P1S15,-0.7708910403270521
Al3P2S0,-0.5235343560177124
Al3P2S1,-0.7821429435899019
Al3P2S2,-0.8322864990596484
Al3P2S3,-1.108899801237037
Al3P2S4,-1.0600467568886143
Al3P2S5,-1.0250441568964368
Al3P2S6,-0.9953813701860241
Al3P2S7,-0.9691953147894365
Al3P2S8,-0.9404810850718022
Al3P2S9,-0.9111615030783593
Al3P2S10,-0.8828978231321106
Al3P2S11,-0.85632634260923
Al3P2S12,-0.8317134976743428
Al3P2S13,-0.809776902995586
Al3P2S14,-0.7899174410288582
Al3P2S15,-0.7721220980192498
Al3P3S1,-0.976829734892028
Al3P3S2,-0.9895400064287192
Al3P3S4,-0.9677455173703317
Al3P3S5,-0.9406421467297814
Al3P3S7,-0.9098331001204558
Al3P3S8,-0.8929779239960212
Al3P3S10,-0.8547492176262185
Al3P3S11,-0.8359544682352074
Al3P3S13,-0.8019497929240548
Al3P3S14,-0.7871249070332803
Al3P4S0,-0.6850792453404106
Al3P4S1,-0.8674910801616202
Al3P4S2,-0.8654240838851408
Al3P4S3,-0.846081178908552
Al3P4S4,-0.8592623421610235
Al3P4S5,-0.871615949110101
Al3P4S6,-0.863271443619038
Al3P4S7,-0.8604903316832453
Al3P4S8,-0.853104485715388
Al3P4S9,-0.8425905185617624
Al3P4S10,-0.8308485225591221
Al3P4S11,-0.818657420755222
Al3P4S12,-0.8064584734404643
Al3P4S13,-0.7955384513767711
Al3P5S0,-0.643076036712252
Al3P5S1,-0.8035400373486965
Al3P5S2,-0.7956102993287548
Al3P5S3,-0.7771787373724078
Al3P5S4,-0.7539253232270892
Al3P5S5,-0.7785373040219464
Al3P5S6,-0.8121208152106858
Al3P5S7,-0.8173738677397806
Al3P5S8,-0.8176210725718962
Al3P5S9,-0.8140946448956962
Al3P5S10,-0.8086877808179814
Al3P5S11,-0.8021677851270541
Al3P5S12,-0.7949927657151847
Al3P6S1,-0.7437666146945816
Al3P6S2,-0.7341368974973037
Al3P6S4,-0.6986071759155483
Al3P6S5,-0.6888964053175783
Al3P6S7,-0.7797583735395947
Al3P6S8,-0.7861869030733091
Al3P6S10,-0.7883943451814501
Al3P6S11,-0.7867454304133665
Al3P7S0,-0.5508803133952105
Al3P7S1,-0.6898671356774579
Al3P7S2,-0.680561980655444
Al3P7S3,-0.6669287225972045
Al3P7S4,-0.6513604036552956
Al3P7S5,-0.6459037472536648
Al3P7S6,-0.6547933884011907
Al3P7S7,-0.708573083287378
Al3P7S8,-0.7584465312437523
Al3P7S9,-0.7655234985770564
Al3P7S10,-0.7699948052295976
Al3P8S0,-0.509012761752169
Al3P8S1,-0.6420834529680727
Al3P8S2,-0.6340054930113643
Al3P8S3,-0.623024144103128
Al3P8S4,-0.6107739316895892
Al3P8S5,-0.6088878566969914
Al3P8S6,-0.6216242152139829
Al3P8S7,-0.6414623950174221
Al3P8S8,-0.6936294149911113
Al3P8S9,-0.7448788298042027
Al3P9S1,-0.6001491742196536
Al3P9S2,-0.5936589285585603
Al3P9S4,-0.5758539602509885
Al3P9S5,-0.5769625107400145
Al3P9S7,-0.6157767326024133
Al3P9S8,-0.6338952563903706
Al3P10S0,-0.43856962551817813
Al3P10S1,-0.5636489956171238
Al3P10S2,-0.558890901080104
Al3P10S3,-0.5527339323632982
Al3P10S4,-0.5460034497986104
Al3P10S5,-0.5496522581094925
Al3P10S6,-0.5680175406419624
Al3P10S7,-0.5935028262767895
Al3P11S0,-0.4098377949976745
Al3P11S1,-0.5320153134305443
Al3P11S2,-0.5289855330144604
Al3P11S3,-0.5249484067917835
Al3P11S4,-0.5205114178209793
Al3P11S5,-0.5263228413992918
Al3P11S6,-0.5467507576702022
Al3P12S1,-0.504699493375472
Al3P12S2,-0.5033208961699159
Al3P12S4,-0.4987891091631411
Al3P12S5,-0.5064482435338794
Al3P13S0,-0.3636857834758066
Al3P13S1,-0.48120061890205335
Al3P13S2,-0.48136286528188865
Al3P13S3,-0.4809618954022836
Al3P13S4,-0.48034589814654993
Al3P14S0,-0.3455176381926611
Al3P14S1,-0.4610573324076843
Al3P14S2,-0.46265470157163313
Al3P14S3,-0.4637968382261498
Al3P15S1,-0.4438846862585828
Al3P15S2,-0.44680591039649065
Al4P0S1,-0.4744900375806236
Al4P0S3,-0.9348483923808744
Al4P0S5,-1.25988633166338
Al4P0S7,-1.1829626236796655
Al4P0S9,-1.0855164197722098
Al4P0S11,-0.9939681830658278
Al4P0S13,-0.9156381367281388
Al4P0S15,-0.8514613179798489
Al4P1S0,-0.26812993213423286
Al4P1S1,-0.6831107907104284
Al4P1S2,-0.854969782192422
Al4P1S3,-0.9266278039854491
Al4P1S4,-1.2368445645602049
Al4P1S5,-1.210326768741258
Al4P1S6,-1.1787932769267842
Al4P1S7,-1.1452161113562647
Al4P1S8,-1.1094297920500062
Al4P1S9,-1.0749292980396703
Al4P1S10,-1.0405535873301426
Al4P1S11,-1.007271991636403
Al4P1S12,-0.9758098663556056
Al4P1S13,-0.9466162292248677
Al4P1S14,-0.9198436134847355
Al4P1S15,-0.8954610984937817
Al4P2S1,-0.7402390308050573
Al4P2S3,-0.8676844844909505
Al4P2S5,-1.1209806663461517
Al4P2S7,-1.0661331191205627
Al4P2S9,-1.0168472925644352
Al4P2S11,-0.9682963646014981
Al4P2S13,-0.9224325895189562
Al4P3S0,-0.531686275135052
Al4P3S1,-0.7430511004582396
Al4P3S2,-0.7927317674006114
Al4P3S3,-0.8077987035827198
Al4P3S4,-1.07701547977982
Al4P3S5,-1.0423554319961919
Al4P3S6,-1.0156951692875573
Al4P3S7,-0.9974765453895811
Al4P3S8,-0.9797340974774364
Al4P3S9,-0.9655188937346285
Al4P3S10,-0.9497316480065262
Al4P3S11,-0.9329843970002628
Al4P3S12,-0.9161326786283168
Al4P3S13,-0.899896379284016
Al4P4S1,-0.9559034560368209
Al4P4S3,-0.9792399702949506
Al4P4S5,-0.9758908436531356
Al4P4S7,-0.9404414324323886
Al4P4S9,-0.9228610317829444
Al4P4S11,-0.9037423853602723
Al4P5S0,-0.6864280621904848
Al4P5S1,-0.8703629179984331
Al4P5S2,-0.8813428696674734
Al4P5S3,-0.876189140756874
Al4P5S4,-0.8621627948344632
Al4P5S5,-0.8842769636465613
Al4P5S6,-0.8986125034880291
Al4P5S7,-0.8917694370782352
Al4P5S8,-0.8867095927411943
Al4P5S9,-0.8862154869483021
Al4P5S10,-0.8833608889552398
Al4P5S11,-0.8784457081870228
Al4P6S1,-0.8257767243461842
Al4P6S3,-0.8223027092715468
Al4P6S5,-0.7926182915602317
Al4P6S7,-0.8491668277979112
Al4P6S9,-0.8536972410232655
Al4P7S0,-0.6261764642710004
Al4P7S1,-0.7814237932793822
Al4P7S2,-0.7815067289800846
Al4P7S3,-0.7738172127812234
Al4P7S4,-0.7620127043958435
Al4P7S5,-0.7480522594974095
Al4P7S6,-0.7339021975545919
Al4P7S7,-0.7737392317526541
Al4P7S8,-0.8159041533464937
Al4P7S9,-0.8249156897044146
Al4P8S1,-0.7392709263831768
Al4P8S3,-0.7305346610545328
Al4P8S5,-0.7089591868932134
Al4P8S7,-0.7014589314949742
Al4P9S0,-0.5594258390674651
Al4P9S1,-0.7002414200006104
Al4P9S2,-0.6982672075355549
Al4P9S3,-0.6921109343280065
Al4P9S4,-0.6839189359818185
Al4P9S5,-0.6747190173080795
Al4P9S6,-0.6659114722101243
Al4P9S7,-0.6725713746918363
Al4P10S1,-0.6646936612209056
Al4P10S3,-0.6581469454920621
Al4P10S5,-0.6447815366355159
Al4P11S0,-0.5006243485733316
Al4P11S1,-0.6326002457578982
Al4P11S2,-0.6315641390819269
Al4P11S3,-0.6280391788642811
Al4P11S4,-0.6234547888042965
Al4P11S5,-0.6183879624510071
Al4P12S1,-0.603941048368991
Al4P12S3,-0.6016183624769056
Al4P13S0,-0.45282256360195783
Al4P13S1,-0.5785276971669192
Al4P13S2,-0.5793462987725967
Al4P13S3,-0.5785329331921581
Al4P14S1,-0.5561104296914068
Al4P15S0,-0.4156555340110222
Al4P15S1,-0.5364542093019312
Al5P0S1,-0.3710007391036231
Al5P0S2,-0.6856058082890525
Al5P0S3,-0.8583603919074172
Al5P0S4,-0.9428577597349437
Al5P0S6,-1.2607238937351046
Al5P0S7,-1.2397557135269655
Al5P0S8,-1.2090173881812052
Al5P0S9,-1.173399823666366
Al5P0S11,-1.098447857988184
Al5P0S12,-1.0621352308891707
Al5P0S13,-1.0276688278562276
Al5P0S14,-0.9954346347073314
Al5P1S0,-0.20319902733734618
Al5P1S1,-0.5916519222907284
Al5P1S2,-0.7870391356712646
Al5P1S3,-0.8903876113496768
Al5P1S4,-0.9389577812522045
Al5P1S5,-1.2473793850225616
Al5P1S6,-1.2315273893553815
Al5P1S7,-1.2099773632072812
Al5P1S8,-1.1835745209384796
Al5P1S9,-1.1560177671498135
Al5P1S10,-1.1272706566463808
Al5P1S11,-1.0995705838018457
Al5P1S12,-1.0722114042814026
Al5P1S13,-1.0456830295691335
Al5P1S14,-1.0204491221326724
Al5P2S0,-0.38986256748550097
Al5P2S1,-0.6802039944832822
Al5P2S2,-0.8004612823661134
Al5P2S3,-0.8623198696005135
Al5P2S4,-0.8891747848020731
Al5P2S5,-1.1794133291900417
Al5P2S6,-1.1585865367813497
Al5P2S7,-1.1372415331230419
Al5P2S8,-1.1144856650595374
Al5P2S9,-1.0933626240794605
Al5P2S10,-1.071625336301063
Al5P2S11,-1.051791518358397
Al5P2S12,-1.0317669315548337
Al5P2S13,-1.0118619510591256
Al5P3S0,-0.48777696101189294
Al5P3S1,-0.7137634786980201
Al5P3S2,-0.7885429369534834
Al5P3S3,-0.8253160547116373
Al5P3S4,-0.8390724629305297
Al5P3S5,-1.1155714569594404
Al5P3S6,-1.0926458434011292
Al5P3S7,-1.0724710241780413
Al5P3S8,-1.0532962306621814
Al5P3S9,-1.0378025265966058
Al5P3S10,-1.0221256910579637
Al5P3S11,-1.0089862863254495
Al5P3S12,-0.9952630957848104
Al5P4S0,-0.5312920967036561
Al5P4S1,-0.7168124824380264
Al5P4S2,-0.76367041398356
Al5P4S3,-0.7850127049591248
Al5P4S4,-0.7908672621329684
Al5P4S5,-1.0564762907750513
Al5P4S6,-1.0334079462301633
Al5P4S7,-1.0149367514815426
Al5P4S8,-0.9991675034468943
Al5P4S9,-0.9885906382129215
Al5P4S10,-0.9781570423765567
Al5P4S11,-0.9707255895623736
Al5P5S1,-0.9374591519276637
Al5P5S2,-0.9653647546167504
Al5P5S3,-0.9737943011409551
Al5P5S4,-0.9705175156788697
Al5P5S6,-0.9828278288389567
Al5P5S7,-0.966426799447035
Al5P5S8,-0.9538967478497361
Al5P5S9,-0.9476487652560577
Al5P6S0,-0.6848558287854467
Al5P6S1,-0.8664395497918986
Al5P6S2,-0.8845434126205475
Al5P6S3,-0.8882421563829503
Al5P6S4,-0.8835154696753984
Al5P6S5,-0.8735252571502514
Al5P6S6,-0.9016457132742124
Al5P6S7,-0.9237029607799986
Al5P6S8,-0.9141816955022566
Al5P6S9,-0.9117364957658762
Al5P7S0,-0.6660106135173371
Al5P7S1,-0.8342445077415093
Al5P7S2,-0.8454811569150227
Al5P7S3,-0.8460495060718054
Al5P7S4,-0.840556994512259
Al5P7S5,-0.8312831856371905
Al5P7S6,-0.819798092447699
Al5P7S7,-0.8476422466720996
Al5P7S8,-0.8789604488273278
Al5P8S0,-0.6424058319906331
